Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/01	16:25:05.035	7	2445	86	44.98616	-93.606336	86	276	222	2	58.0392	78	1734	11.9845	0	0	353	0	260	5.55481	1.83333e-05	0	3111	19	1	0	3707.26	38.4694	19	-19	666	47	23	15	15	14	-500	-500	-12.75	-1821	-18.5	0	0	0	26
2019/05/01	16:25:05.439	14	2445	87	44.98616	-93.606336	86	276	220	-2	58.0392	78	1774	12.6326	0	0	353	0	260	5.56452	1.83333e-05	0	3117	19	1	0	3711.68	39.3569	19	-19	666	49	23	15	15	14	-500	-500	-14.375	-1718	-19.125	0	0	0	26
2019/05/01	16:25:05.803	7	2445	87	44.986084	-93.606053	86	276	222	-2	58.0392	78	1784	13.0774	0	0	354	0	261	5.57326	1.83333e-05	0	3117	19	1	0	3715.68	39.5787	19	-19	666	49	24	15	15	14	-500	-500	-15.375	-1678	-19.5	0	0	0	26
2019/05/01	16:25:06.191	14	2445	87	44.986084	-93.606053	86	276	222	0	58.0392	78	1785	13.2717	0	0	354	0	261	5.58259	1.83333e-05	0	3122	19	1	-1	3719.95	39.6009	19	-19	666	48	23	15	15	14	-500	-500	-15.625	-1683	-20	0	0	0	26
2019/05/01	16:25:07.436	6	2445	87	44.986011	-93.605762	86	277	222	-2	58.0392	78	1785	13.4586	0	0	355	0	262	5.61255	1.83333e-05	0	3125	19	1	0	3733.58	39.4295	19	-19	666	49	24	15	15	14	-500	-500	-16.375	-1686	-20.25	0	0	0	26
2019/05/01	16:25:07.839	7	2445	87	44.985941	-93.605478	86	276	222	2	58.0392	78	1768	13.1453	0	0	356	0	263	5.62226	1.83333e-05	0	3129	19	1	0	3737.96	39.054	19	-19	666	49	24	15	15	14	-500	-500	-15	-1770	-19.75	0	0	0	26
2019/05/01	16:25:08.229	14	2445	87	44.985941	-93.605478	86	276	224	2	58.0392	78	1773	13.3681	0	0	356	0	263	5.63166	1.83333e-05	0	3125	19	1	0	3742.22	39.3347	19	-19	666	49	24	15	15	14	-500	-500	-17.375	-1744	-20.25	0	0	0	26
2019/05/01	16:25:08.615	0	2445	87	44.98589	-93.605191	86	277	222	0	58.0392	78	1765	12.9381	0	0	357	0	264	5.64097	1.83333e-05	0	3127	19	1	0	3746.41	39.1572	19	-19	666	49	24	15	15	14	-500	-500	-15.375	-1761	-19.5	0	0	0	26
2019/05/01	16:25:09.034	7	2445	87	44.98589	-93.605191	86	277	222	-4	58.0392	78	1764	12.9308	0	0	357	0	264	5.6511	1.83333e-05	0	3129	19	1	-1	3750.96	38.9657	19	-19	666	49	23	15	15	14	-500	-500	-15.375	-1769	-19.5	0	0	0	26
2019/05/01	16:25:09.423	14	2445	87	44.98589	-93.605191	86	277	222	-2	58.0392	79	1769	12.9674	0	0	357	0	264	5.66046	1.83333e-05	0	3127	19	1	0	3755.19	39.2459	19	-19	666	49	24	15	15	14	-500	-500	-15.375	-1770	-19.5	0	0	0	26
2019/05/01	16:25:09.798	7	2446	87	44.985836	-93.604896	86	277	222	-2	58.0392	79	1770	12.9748	0	0	358	0	265	5.65592	1.83333e-05	0	3135	19	1	0	3759.29	39.2681	19	-19	666	49	23	15	15	14	-500	-500	-15.75	-1778	-19.5	0	0	0	25
2019/05/01	16:25:10.858	1	2446	87	44.985797	-93.604602	86	277	222	0	58.0392	79	1744	12.9668	0	0	359	0	266	5.6815	1.83333e-05	0	3134	19	1	-1	3770.62	38.5239	19	-19	666	47	24	15	15	14	-500	-500	-15.875	-1884	-19.375	0	0	0	25
2019/05/01	16:25:11.338	8	2446	87	44.985797	-93.604602	86	277	222	0	58.0392	79	1727	11.9362	0	0	359	0	266	5.69312	1.83333e-05	0	3127	19	1	0	3775.74	38.3141	19	-19	666	47	23	15	15	14	-500	-500	-16.125	-1906	-19.125	0	0	0	25
2019/05/01	16:25:11.686	3	2446	87	44.98576	-93.604295	87	277	222	0	58.0392	79	1725	12.103	0	0	360	0	267	5.7015	1.83333e-05	0	3128	19	1	0	3779.43	38.2698	19	-19	666	47	23	15	15	14	-500	-500	-14.75	-1912	-18.5	0	0	0	25
2019/05/01	16:25:12.065	10	2446	87	44.98576	-93.604295	87	277	222	0	58.0392	79	1727	12.4787	0	0	360	0	267	5.71065	1.83333e-05	0	3126	19	1	0	3783.47	38.3141	19	-19	666	47	23	15	15	14	-500	-500	-14.875	-1919	-18.625	0	0	0	25
2019/05/01	16:25:12.468	17	2446	87	44.98576	-93.604295	87	277	222	0	58.0392	79	1730	12.5004	0	0	360	0	267	5.72041	1.83333e-05	0	3131	19	1	0	3787.75	38.2146	19	-19	666	47	23	15	15	14	-500	-500	-14.875	-1939	-18.625	0	0	0	25
2019/05/01	16:25:12.869	7	2446	87	44.985719	-93.604001	87	276	222	0	58.0392	79	1726	11.9293	0	0	361	0	268	5.73009	1.83333e-05	0	3129	19	1	0	3792	38.1263	19	-19	666	46	23	15	15	14	-500	-500	-14.75	-1923	-18.5	0	0	0	25
2019/05/01	16:25:13.269	14	2446	87	44.985719	-93.604001	87	276	222	-2	58.0392	79	1727	12.4787	0	0	361	0	268	5.73972	1.83333e-05	0	3132	19	1	0	3796.25	38.3141	19	-19	666	47	23	15	15	14	-500	-500	-16.5	-1908	-19.25	0	0	0	25
2019/05/01	16:25:13.608	0	2446	87	44.985701	-93.60369	87	277	222	0	58.0392	79	1733	11.9776	0	0	362	0	269	5.74793	1.83333e-05	0	3131	19	1	2	3799.86	38.2809	19	-19	666	46	23	15	15	14	-500	-500	-14	-1883	-18.5	0	0	0	25
2019/05/01	16:25:13.983	7	2446	87	44.985701	-93.60369	87	277	222	-2	58.0392	79	1751	12.4688	0	0	362	0	269	5.75696	1.83333e-05	0	3128	19	1	3	3803.9	38.8466	19	-19	666	47	23	15	15	14	-500	-500	-15.875	-1836	-19.125	0	0	0	25
2019/05/01	16:25:15.164	5	2446	87	44.98568	-93.603385	87	277	224	-2	58.0392	79	1736	12.362	0	0	363	0	270	5.78547	1.83333e-05	0	3124	19	1	1	3816.53	38.5138	19	-19	666	46	23	16	15	14	-500	-500	-14.875	-1919	-18.625	0	0	0	25
2019/05/01	16:25:15.543	0	2446	87	44.985672	-93.603078	87	277	222	0	58.0392	79	1725	11.9223	0	0	364	0	271	5.79462	1.83333e-05	0	3128	19	1	0	3820.56	38.2698	19	-19	666	46	23	15	15	14	-500	-500	-16.25	-1910	-19.125	0	0	0	25
2019/05/01	16:25:15.883	7	2446	87	44.985672	-93.603078	87	277	222	2	58.0392	79	1725	11.9223	0	0	364	0	271	5.80283	1.83333e-05	0	3131	19	1	0	3824.18	38.2698	19	-19	666	46	23	16	15	14	-500	-500	-6.125	-1913	-15.875	0	0	0	27
2019/05/01	16:25:16.288	14	2446	87	44.985672	-93.603078	87	277	218	12	58.0392	79	1903	12.3555	0	0	364	0	271	5.81261	1.83333e-05	0	3135	20	1	0	3828.93	42.2188	19	-19	666	48	21	15	15	14	-500	-500	-4.625	-1187	-17.625	0	0	0	29
2019/05/01	16:25:16.685	1	2446	87	44.985671	-93.60278	87	277	218	10	58.0392	80	2091	14.233	0	0	365	0	272	5.82221	1.83333e-05	0	3144	22	1	2	3834.04	46.3896	19	-19	666	48	20	15	15	14	-500	-500	-5	-574	-19.875	0	0	0	31
2019/05/01	16:25:17.052	8	2446	87	44.985671	-93.60278	87	277	218	10	57.6471	80	2211	14.8183	0	0	365	0	272	5.83109	1.83333e-05	0	3151	22	1	3	3839.04	49.0519	19	-19	666	50	22	15	15	14	-500	-500	3	-144	-18.75	0	0	0	32
2019/05/01	16:25:17.435	15	2446	87	44.985671	-93.60278	87	277	220	8	57.6471	80	2262	22.2664	0	0	365	0	272	5.84039	1.83333e-05	0	3171	23	1	2	3844.36	49.9662	19	-19	666	51	22	16	15	14	-500	-500	2	-187	-19.5	0	0	0	32
2019/05/01	16:25:17.998	7	2446	88	44.985666	-93.602474	87	277	220	4	57.6471	80	2261	17.0475	0	0	366	0	273	5.8541	1.83333e-05	0	3179	22	1	0	3852.17	49.9441	19	-19	666	52	24	16	15	14	-500	-500	-1	-175	-20.125	0	0	0	32
2019/05/01	16:25:18.392	14	2446	88	44.985666	-93.602474	87	277	224	-12	57.6471	80	2271	20.2146	0	0	366	0	273	5.86375	1.83333e-05	0	3185	22	1	0	3857.67	50.165	19	-19	666	51	25	16	15	14	-500	-500	-13.75	-169	-24	0	0	0	31
2019/05/01	16:25:19.664	1	2446	88	44.985663	-93.601853	88	279	226	-8	57.6471	80	2123	18.6749	0	0	368	0	275	5.89493	1.83333e-05	0	3199	21	1	0	3874.32	47.0996	19	-19	666	51	26	15	15	14	-500	-500	-19.125	-1098	-23	0	0	0	28
2019/05/01	16:25:20.050	8	2446	89	44.985663	-93.601853	88	279	224	-4	58.0392	80	1890	15.8336	0	0	368	0	275	5.9044	1.83333e-05	0	3198	19	1	-3	3878.8	41.9304	19	-19	666	51	26	16	15	14	-500	-500	-18.125	-1557	-21.625	0	0	0	27
2019/05/01	16:25:20.469	15	2446	89	44.985663	-93.601853	88	279	224	-4	58.0392	80	1837	14.8125	0	0	368	0	275	5.91471	1.83333e-05	0	3197	19	1	-2	3883.52	40.5782	19	-19	666	51	25	16	15	14	-500	-500	-18.75	-1744	-21.25	0	0	0	26
2019/05/01	16:25:20.852	7	2446	89	44.985657	-93.601545	88	279	224	-4	58.0392	80	1796	14.1058	0	0	369	0	276	5.92416	1.83333e-05	0	3195	19	1	-2	3887.76	39.8449	19	-19	666	50	26	15	15	14	-500	-500	-18.375	-1867	-21	0	0	0	26
2019/05/01	16:25:21.228	14	2446	89	44.985657	-93.601545	88	279	222	6	58.0392	80	1770	13.7162	0	0	369	0	276	5.93343	1.83333e-05	0	3202	19	1	-1	3891.86	39.2681	19	-19	666	50	25	15	15	14	-500	-500	-13.875	-1936	-19.125	0	0	0	26
2019/05/01	16:25:21.698	0	2446	89	44.985657	-93.601237	88	279	224	2	58.0392	80	1778	13.2196	0	0	370	0	277	5.94503	1.83333e-05	0	3195	19	1	0	3897.01	39.4456	19	-19	666	49	25	16	15	14	-500	-500	-16.375	-1912	-19.75	0	0	0	26
2019/05/01	16:25:22.073	7	2446	89	44.985657	-93.601237	88	279	222	2	58.0392	80	1769	12.9674	0	0	370	0	277	5.95428	1.83333e-05	0	3191	19	1	0	3901.1	39.2459	19	-19	666	49	25	16	15	14	-500	-500	-16.25	-1940	-19.375	0	0	0	25
2019/05/01	16:25:22.692	0	2446	89	44.985657	-93.600931	88	278	222	-6	58.0392	80	1776	13.2047	0	0	371	0	278	5.96954	1.83333e-05	0	3194	19	1	0	3907.85	39.2307	19	-19	666	48	25	16	15	14	-500	-500	-17	-1937	-19.375	0	0	0	25
2019/05/01	16:25:23.631	0	2446	89	44.985655	-93.600619	88	278	222	0	58.0392	80	1758	12.5186	0	0	372	0	279	5.99268	1.83333e-05	0	3185	19	1	0	3918.02	39.0019	19	-19	666	48	25	16	15	14	-500	-500	-17.75	-1944	-19.625	0	0	0	25
2019/05/01	16:25:24.068	7	2446	89	44.985655	-93.600619	88	278	222	-2	58.0392	80	1757	12.5115	0	0	372	0	279	6.00346	1.83333e-05	0	3182	19	1	0	3922.76	38.9797	19	-19	666	49	24	16	15	14	-500	-500	-16.125	-1936	-19	0	0	0	25
2019/05/01	16:25:24.456	14	2446	89	44.985655	-93.600619	88	278	222	2	58.0392	80	1767	12.5827	0	0	372	0	279	6.013	1.83333e-05	0	3183	19	1	0	3926.97	39.0319	19	-19	666	48	24	16	15	14	-500	-500	-15.875	-1896	-19	0	0	0	25
2019/05/01	16:25:24.851	7	2446	88	44.985644	-93.600325	87	277	220	10	58.0392	80	1777	11.5374	0	0	373	0	280	6.02268	1.83333e-05	0	3184	19	1	0	3931.26	39.2528	19	-19	666	48	23	16	15	14	-500	-500	-3.375	-1839	-15.125	0	0	0	27
2019/05/01	16:25:25.211	14	2446	88	44.985644	-93.600325	87	277	218	12	58.0392	80	2011	12.8461	0	0	373	0	280	6.03155	1.83333e-05	0	3185	21	1	0	3935.74	44.6148	19	-19	666	50	20	16	15	14	-500	-500	-1.625	-901	-17	0	0	0	30
2019/05/01	16:25:25.686	0	2446	88	44.985643	-93.600017	88	277	218	10	57.6471	80	2154	14.2107	0	0	374	0	281	6.0432	1.83333e-05	0	3187	22	1	1	3942.03	47.7873	19	-19	666	51	20	15	15	14	-500	-500	-2.125	-369	-19.75	0	0	0	32
2019/05/01	16:25:26.073	7	2446	89	44.985643	-93.600017	88	277	218	12	57.6471	80	2385	16.7337	0	0	374	0	281	6.05271	1.83333e-05	0	3198	23	1	1	3947.69	52.6832	19	-19	666	52	21	16	15	14	-500	-500	3	340	-20.375	0	0	0	34
2019/05/01	16:25:26.680	0	2446	89	44.985631	-93.599711	88	277	216	16	57.6471	80	2446	16.9055	0	0	375	0	282	6.06767	1.83333e-05	0	3210	24	1	1	3956.84	54.2654	19	-19	666	52	21	16	15	14	-500	-500	13	557	-18.25	0	0	0	36
2019/05/01	16:25:27.639	0	2446	89	44.985626	-93.599397	89	276	220	6	57.6471	80	2550	23.4991	0	0	376	0	283	6.09137	1.83333e-05	0	3238	24	1	0	3971.91	56.5727	19	-19	666	55	23	16	15	14	-500	-500	1.75	396	-22	0	0	0	35
2019/05/01	16:25:28.056	7	2446	89	44.985626	-93.599397	89	276	220	2	57.6471	80	2439	20.4329	0	0	376	0	283	6.10172	1.83333e-05	0	3251	23	1	-1	3978.15	53.876	19	-19	666	54	23	16	15	14	-500	-500	-1.875	342	-22.375	0	0	0	34
2019/05/01	16:25:28.453	14	2446	90	44.985626	-93.599397	89	276	222	-4	57.6471	80	2383	20.2133	0	0	376	0	283	6.11165	1.83333e-05	0	3255	23	1	0	3984	52.8677	19	-19	666	54	24	16	15	14	-500	-500	-7.375	109	-22.625	0	0	0	32
2019/05/01	16:25:28.873	7	2446	90	44.985629	-93.599101	90	277	228	-18	57.6471	80	2313	22.7684	0	0	377	0	284	6.12212	1.83333e-05	0	3248	23	1	-1	3989.95	51.0927	19	-19	666	54	29	16	15	14	-500	-500	-16	-280	-24.625	0	0	0	30
2019/05/01	16:25:29.255	14	2446	90	44.985629	-93.599101	90	277	226	-8	57.6471	80	2146	19.1019	0	0	377	0	284	6.1317	1.83333e-05	0	3254	20	1	-3	3995	47.6098	19	-19	666	53	26	15	15	14	-500	-500	-14.25	-774	-23	0	0	0	30
2019/05/01	16:25:29.711	1	2446	90	44.985622	-93.598812	89	273	224	-8	57.6471	80	2096	17.5594	0	0	378	0	285	6.14314	1.83333e-05	0	3253	20	1	-2	4000.89	46.5005	19	-19	666	52	26	15	15	14	-500	-500	-14.5	-943	-22.25	0	0	0	29
2019/05/01	16:25:30.125	8	2446	90	44.985622	-93.598812	89	273	224	-2	57.6471	81	2054	17.2076	0	0	378	0	285	6.15354	1.83333e-05	0	3260	20	1	0	4006.13	45.5688	19	-19	666	52	26	16	15	14	-500	-500	-17.5	-1099	-22.75	0	0	0	29
2019/05/01	16:25:31.052	1	2446	90	44.985616	-93.598484	90	274	224	-6	57.6471	81	2018	17.1173	0	0	379	0	286	6.17684	1.83333e-05	0	3258	20	1	0	4017.67	44.7701	19	-19	666	51	26	16	16	14	-500	-500	-18.625	-1236	-22.75	0	0	0	28
2019/05/01	16:25:31.739	2	2446	90	44.985616	-93.598176	89	274	224	-4	57.6471	81	1986	16.2219	0	0	380	0	287	6.19408	1.83333e-05	0	3258	20	1	0	4026.07	44.0602	19	-19	666	51	26	16	15	14	-500	-500	-17	-1323	-21.75	0	0	0	28
2019/05/01	16:25:32.193	9	2446	90	44.985616	-93.598176	89	274	224	-2	57.6471	81	1973	15.7025	0	0	380	0	287	6.20551	1.83333e-05	0	3253	20	1	-1	4031.57	43.5823	19	-19	666	51	26	15	15	14	-500	-500	-15.375	-1341	-21.125	0	0	0	28
2019/05/01	16:25:32.591	0	2446	90	44.985607	-93.597869	90	273	224	-6	58.0392	81	1975	16.1321	0	0	381	0	288	6.21551	1.83333e-05	0	3249	20	1	-1	4036.17	41.5409	19	-19	666	51	25	16	15	14	-500	-500	-17.125	-1341	-21.75	0	0	0	28
2019/05/01	16:25:33.010	7	2446	90	44.985607	-93.597869	90	273	224	-4	58.0392	81	1958	15.9932	0	0	381	0	288	6.226	1.83333e-05	0	3252	20	1	-1	4040.69	38.9277	19	-19	666	51	26	16	16	14	-500	-500	-15.375	-1395	-21.125	0	0	0	28
2019/05/01	16:25:33.389	14	2446	90	44.985607	-93.597869	90	273	224	-2	58.0392	81	1953	15.7479	0	0	381	0	288	6.23554	1.83333e-05	0	3255	20	1	-1	4044.53	36.391	19	-19	666	51	25	15	16	14	-500	-500	-17	-1438	-21.75	0	0	0	28
2019/05/01	16:25:33.882	5	2446	90	44.985602	-93.597552	89	273	224	-2	58.0392	81	1934	15.1896	0	0	382	0	289	6.24788	1.83333e-05	0	3242	20	1	-1	4049.1	33.4377	19	-19	666	51	25	15	16	14	-500	-500	-14.5	-1468	-20.875	0	0	0	28
2019/05/01	16:25:34.308	12	2446	90	44.985602	-93.597552	89	273	224	-2	58.0392	81	1942	15.6592	0	0	382	0	289	6.25859	1.83333e-05	0	3250	20	1	-1	4053.06	33.3895	19	-19	666	50	26	15	16	14	-500	-500	-15.75	-1456	-21.25	0	0	0	28
2019/05/01	16:25:35.185	2	2446	90	44.98557	-93.597246	90	272	222	0	58.0392	81	1946	15.4876	0	0	383	0	290	6.28056	1.83333e-05	0	3252	20	1	0	4061.2	33.4583	19	-19	666	50	26	16	16	14	-500	-500	-15.75	-1443	-21.25	0	0	0	28
2019/05/01	16:25:35.893	6	2446	90	44.985569	-93.596927	90	272	224	-2	58.0392	81	1947	15.6995	0	0	384	0	291	6.29831	1.83333e-05	0	3247	20	1	0	4067.75	33.2886	19	-19	666	51	25	15	16	14	-500	-500	-14.5	-1469	-20.875	0	0	0	28
2019/05/01	16:25:36.330	13	2446	90	44.985569	-93.596927	90	272	224	-4	58.0392	81	1943	15.0568	0	0	384	0	291	6.30926	1.83333e-05	0	3247	20	1	0	4071.78	33.2202	19	-19	666	50	26	16	16	14	-500	-500	-14.375	-1444	-20.75	0	0	0	28
2019/05/01	16:25:36.726	1	2446	90	44.985568	-93.5966	90	273	224	-4	58.0392	81	1941	15.0413	0	0	385	0	292	6.31921	1.83333e-05	0	3246	20	1	-1	4075.44	33.186	19	-19	666	50	26	16	16	14	-500	-500	-14.375	-1446	-20.75	0	0	0	28
2019/05/01	16:25:37.183	8	2446	90	44.985568	-93.5966	90	273	224	-6	58.0392	80	1944	15.0646	0	0	385	0	292	6.33066	1.83333e-05	0	3250	20	1	0	4079.66	33.2373	19	-19	666	50	26	16	16	14	-500	-500	-14.375	-1457	-20.75	0	0	0	28
2019/05/01	16:25:37.578	0	2446	90	44.985568	-93.596292	90	273	224	-4	58.0392	80	1948	15.5036	0	0	386	0	293	6.34053	1.83333e-05	0	3243	20	1	0	4083.3	33.3057	19	-19	666	50	25	16	16	14	-500	-500	-16.25	-1438	-21.25	0	0	0	27
2019/05/01	16:25:38.007	7	2446	90	44.985568	-93.596292	90	273	224	-6	58.0392	79	1927	15.5382	0	0	386	0	293	6.35131	1.83333e-05	0	3257	20	1	0	4087.33	33.6866	19	-19	666	51	26	15	16	14	-500	-500	-17.625	-1530	-21.625	0	0	0	27
2019/05/01	16:25:38.403	14	2446	90	44.985568	-93.596292	90	273	224	-2	58.0392	79	1907	14.9775	0	0	386	0	293	6.36124	1.83333e-05	0	3249	20	1	-1	4091.26	35.7169	19	-19	666	50	26	16	16	14	-500	-500	-15.5	-1578	-20.875	0	0	0	27
2019/05/01	16:25:38.831	5	2446	90	44.985566	-93.595969	90	273	224	-2	58.0392	78	1910	15.2011	0	0	387	0	294	6.37195	1.83333e-05	0	3252	20	1	-1	4095.78	38.1568	19	-19	666	50	26	16	16	14	-500	-500	-18.25	-1608	-21.125	0	0	0	27
2019/05/01	16:25:40.145	3	2446	90	44.985577	-93.595648	90	273	224	-4	58.0392	78	1839	14.6361	0	0	388	0	295	6.40494	1.83333e-05	0	3258	19	1	-1	4110.49	40.2693	19	-19	666	51	26	16	16	14	-500	-500	-18.25	-1958	-20.625	0	0	0	25
2019/05/01	16:25:40.592	0	2446	90	44.985577	-93.595326	90	274	224	-4	58.0392	76	1759	13.631	0	0	389	0	296	6.41614	1.83333e-05	0	3252	19	1	-1	4115.3	38.8552	19	-19	666	48	26	16	16	14	-500	-500	-20.875	-2161	-20.375	0	0	0	25
2019/05/01	16:25:41.034	7	2446	90	44.985577	-93.595326	90	274	224	0	58.0392	76	1730	12.6816	0	0	389	0	296	6.42723	1.83333e-05	0	3254	18	1	0	4120	38.2146	19	-19	666	49	26	16	16	14	-500	-500	-18.5	-2232	-19.5	0	0	0	25
2019/05/01	16:25:41.460	14	2446	90	44.985577	-93.595326	90	274	224	-2	58.0392	76	1731	12.8702	0	0	389	0	296	6.43796	1.83333e-05	0	3256	18	1	-1	4124.55	38.4029	19	-19	666	47	25	16	16	14	-500	-500	-20	-2257	-19.75	0	0	0	24
2019/05/01	16:25:41.909	7	2446	90	44.985576	-93.595004	90	274	222	-2	58.0392	76	1693	12.0558	0	0	390	0	297	6.44921	1.83333e-05	0	3259	18	1	0	4129.23	37.5598	19	-19	666	47	26	16	16	14	-500	-500	-19.125	-2389	-19	0	0	0	24
2019/05/01	16:25:42.301	14	2446	90	44.985576	-93.595004	90	274	224	2	58.0392	76	1674	11.7452	0	0	390	0	297	6.45906	1.83333e-05	0	3261	18	1	0	4133.27	37.1383	19	-19	666	47	25	16	16	14	-500	-500	-18.125	-2433	-18.625	0	0	0	24
2019/05/01	16:25:42.749	1	2446	90	44.985577	-93.594687	90	274	222	0	58.0392	76	1682	11.6251	0	0	391	0	298	6.47034	1.83333e-05	0	3253	18	1	0	4137.92	37.3158	19	-19	666	47	25	16	16	14	-500	-500	-19.125	-2380	-18.75	0	0	0	23
2019/05/01	16:25:43.917	1	2446	90	44.985574	-93.594376	90	274	224	-6	58.0392	76	1677	11.7662	0	0	392	0	299	6.49967	1.83333e-05	0	3255	18	1	-1	4149.98	37.2049	19	-19	666	45	25	16	16	14	-500	-500	-25.75	-2426	-20.625	0	0	0	23
2019/05/01	16:25:44.323	8	2446	90	44.985574	-93.594376	90	274	224	-4	58.0392	77	1505	10.0866	0	0	392	0	299	6.50987	1.83333e-05	0	3253	17	1	0	4153.75	33.389	19	-19	666	44	24	16	16	14	-500	-500	-22.125	-3055	-17.75	0	0	0	21
2019/05/01	16:25:44.782	2	2446	90	44.985582	-93.594054	90	274	224	-2	58.0392	77	1481	9.77067	0	0	393	0	300	6.52142	1.83333e-05	0	3246	16	1	-1	4157.95	32.8565	19	-19	666	44	25	16	16	14	-500	-500	-21.75	-3155	-17.625	0	0	0	21
2019/05/01	16:25:45.175	9	2446	90	44.985582	-93.594054	90	274	224	2	58.0392	78	1485	9.17502	0	0	393	0	300	6.53126	1.83333e-05	0	3254	16	1	0	4161.54	32.9453	19	-19	666	44	24	16	16	14	-500	-500	-22.125	-3090	-17.5	0	0	0	21
2019/05/01	16:25:45.583	0	2446	90	44.985577	-93.593758	90	272	222	-4	58.0392	78	1467	9.83193	0	0	394	0	301	6.54149	1.83333e-05	0	3251	16	1	0	4165.22	32.5459	19	-19	666	44	24	16	16	14	-500	-500	-21.625	-3200	-17.25	0	0	0	21
2019/05/01	16:25:46.030	7	2446	90	44.985577	-93.593758	90	272	224	-2	58.0392	78	1460	9.32634	0	0	394	0	301	6.55271	1.83333e-05	0	3259	16	1	0	4169.25	32.3906	19	-19	666	43	24	16	16	14	-500	-500	-22.625	-3188	-17.625	0	0	0	21
2019/05/01	16:25:46.409	14	2446	90	44.985577	-93.593758	90	272	222	0	58.0392	78	1463	9.65192	0	0	394	0	301	6.56222	1.83333e-05	0	3248	16	1	0	4172.66	32.4572	19	-19	666	43	24	16	16	14	-500	-500	-22.5	-3181	-17.5	0	0	0	21
2019/05/01	16:25:47.674	0	2446	90	44.985564	-93.593121	90	271	222	2	58.0392	78	1463	9.1923	0	0	396	0	303	6.59399	1.83333e-05	0	3247	16	1	0	4184.08	32.4572	19	-19	666	43	24	16	16	14	-500	-500	-20.625	-3194	-16.875	0	0	0	21
2019/05/01	16:25:48.080	7	2446	90	44.985564	-93.593121	90	271	224	-2	58.0392	78	1513	10.1402	0	0	396	0	303	6.60414	1.83333e-05	0	3238	17	1	0	4187.85	33.5665	19	-19	666	44	23	16	16	14	-500	-500	-21.5	-2992	-17.125	0	0	0	21
2019/05/01	16:25:48.501	14	2446	90	44.985564	-93.593121	90	271	222	-2	58.0392	78	1510	9.64574	0	0	396	0	303	6.61469	1.83333e-05	0	3249	17	1	0	4191.77	33.4999	19	-19	666	44	24	16	16	14	-500	-500	-23	-2979	-17.75	0	0	0	21
2019/05/01	16:25:48.925	7	2446	90	44.985557	-93.592803	90	271	224	-2	58.0392	78	1517	10.0082	0	0	397	0	304	6.62532	1.83333e-05	0	3234	17	1	0	4195.74	33.6552	19	-19	666	43	23	16	16	14	-500	-500	-21.25	-2981	-17.125	0	0	0	21
2019/05/01	16:25:49.353	14	2446	90	44.985557	-93.592803	90	271	224	-2	58.0392	79	1510	9.64574	0	0	397	0	304	6.636	1.83333e-05	0	3235	17	1	0	4199.72	33.4999	19	-19	666	44	23	16	16	14	-500	-500	-21.25	-2980	-17.125	0	0	0	21
2019/05/01	16:25:49.799	3	2446	90	44.985562	-93.592483	89	271	222	-6	58.0392	79	1525	9.74156	0	0	398	0	305	6.64717	1.83333e-05	0	3241	17	1	0	4203.92	33.8327	19	-19	666	44	23	16	16	14	-500	-500	-20.125	-2911	-17	0	0	0	21
2019/05/01	16:25:50.225	10	2446	90	44.985562	-93.592483	89	271	224	0	58.0392	79	1560	9.80177	0	0	398	0	305	6.65783	1.83333e-05	0	3242	17	1	0	4208.01	34.6092	19	-19	666	43	23	16	16	14	-500	-500	-20.25	-2767	-17.375	0	0	0	21
2019/05/01	16:25:50.635	0	2447	90	44.985537	-93.59219	89	270	224	-2	58.0392	79	1582	10.437	0	0	399	0	306	6.65706	1.83333e-05	0	3241	17	1	0	4212	35.0973	19	-19	666	43	23	16	16	14	-500	-500	-20.375	-2731	-17.375	0	0	0	21
2019/05/01	16:25:51.506	7	2447	90	44.985537	-93.59219	89	270	224	0	58.0392	79	1534	10.6022	0	0	399	0	306	6.67882	1.83333e-05	0	3230	17	1	0	4220.23	34.0324	19	-19	666	43	23	16	16	14	-500	-500	-20.25	-2924	-17.375	0	0	0	21
2019/05/01	16:25:52.178	7	2447	90	44.985526	-93.591869	89	269	224	-4	58.0392	79	1525	9.90125	0	0	400	0	307	6.69562	1.83333e-05	0	3238	17	1	0	4226.52	33.6863	19	-19	666	45	23	16	16	14	-500	-500	-21.375	-2915	-17.875	0	0	0	21
2019/05/01	16:25:52.653	0	2447	90	44.985536	-93.59155	90	269	224	0	58.0392	79	1528	10.2408	0	0	401	0	308	6.70751	1.83333e-05	0	3238	17	1	0	4231.01	33.8993	19	-19	666	44	23	16	16	14	-500	-500	-20	-2928	-17.25	0	0	0	21
