Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/02	07:11:18.664	0	2475	106	44.970341	-93.316532	106	243	226	0	61.9608	66	3877	43.4418	0	0	360	0	320	3.24975	0	0	3882	13	2	-4	3344.62	85.6405	19	-19	666	81	28	15	16	12	-500	-500	21.125	3865	-29.875	0	0	0	51
2019/05/02	07:11:19.796	3	2475	107	44.970339	-93.316919	108	241	240	-50	61.9608	66	3807	44.2522	0	0	361	0	321	3.28353	0	0	3954	13	2	-4	3371.09	84.0943	19	-19	666	81	32	15	16	12	-500	-500	-21.75	2232	-37.75	0	0	0	41
2019/05/02	07:11:20.180	10	2475	108	44.970339	-93.316919	108	241	240	-32	62.7451	66	2938	39.0737	0	0	361	0	321	3.29508	0	0	3973	16	2	-3	3378.01	64.8986	19	-19	666	67	30	15	16	12	-500	-500	-23.875	-83	-34.75	0	0	0	40
2019/05/02	07:11:20.569	0	2475	109	44.970339	-93.316919	108	241	228	6	62.7451	67	2638	27.9013	0	0	362	0	322	3.30684	0	0	3971	13	2	-2	3384.32	58.525	19	-19	666	76	30	15	16	12	-500	-500	-6.875	-780	-28.5	0	0	0	40
2019/05/02	07:11:20.958	7	2475	110	44.970338	-93.317307	109	241	228	-2	62.7451	67	2678	30.8483	0	0	362	0	322	3.31871	0	0	3985	14	2	-2	3390.71	59.1553	19	-19	666	73	31	15	16	12	-500	-500	-12	-731	-30.5	0	0	0	40
2019/05/02	07:11:21.343	14	2475	110	44.970338	-93.317307	109	241	226	0	62.7451	67	2676	30.2648	0	0	362	0	322	3.33051	0	0	3988	14	2	-2	3397.03	59.1112	19	-19	666	74	30	15	17	12	-500	-500	-11.5	-732	-30.125	0	0	0	40
2019/05/02	07:11:21.755	1	2475	111	44.970343	-93.317694	110	239	228	0	62.7451	68	2695	30.762	0	0	363	0	323	3.34318	0	0	4003	14	2	-2	3403.84	59.5309	19	-19	666	76	31	15	16	12	-500	-500	-13.125	-695	-30.5	0	0	0	40
2019/05/02	07:11:22.121	8	2475	111	44.970343	-93.317694	110	239	228	-4	62.7451	68	2693	31.3031	0	0	363	0	323	3.35446	0	0	4018	14	2	-2	3409.92	59.7452	19	-19	666	72	31	15	17	12	-500	-500	-14.125	-767	-30.875	0	0	0	40
2019/05/02	07:11:22.570	0	2475	111	44.970343	-93.317694	110	239	226	-2	62.7451	68	2693	30.4571	0	0	364	0	324	3.36833	0	0	4026	14	2	-3	3417.34	59.4867	19	-19	666	72	31	15	16	12	-500	-500	-10.875	-761	-29.875	0	0	0	40
2019/05/02	07:11:23.857	2	2475	112	44.970354	-93.318484	112	238	228	0	62.7451	68	2718	30.4552	0	0	365	0	325	3.40824	0	0	4063	15	2	-3	3438.8	60.0389	19	-19	666	76	31	15	17	12	-500	-500	-13.625	-717	-30.625	0	0	0	40
2019/05/02	07:11:24.248	9	2475	112	44.970354	-93.318484	112	238	228	-4	62.7451	68	2687	31.2334	0	0	365	0	325	3.42042	0	0	4074	15	2	-3	3445.25	59.3542	19	-19	666	74	31	15	17	12	-500	-500	-17.25	-943	-31.125	0	0	0	39
2019/05/02	07:11:24.622	0	2475	113	44.970362	-93.318879	113	237	228	-8	62.7451	69	2644	31.2873	0	0	366	0	326	3.43216	0	0	4094	14	2	-3	3451.33	58.4043	19	-19	666	76	31	15	17	12	-500	-500	-18.25	-1137	-31.375	0	0	0	39
2019/05/02	07:11:25.051	7	2475	113	44.970362	-93.318879	113	237	228	-2	62.7451	69	2625	30.2378	0	0	366	0	326	3.4456	0	0	4097	14	2	-3	3458.26	58.2366	19	-19	666	71	31	15	16	12	-500	-500	-15.75	-1220	-30.5	0	0	0	39
2019/05/02	07:11:25.445	14	2475	114	44.970362	-93.318879	113	237	228	4	62.7451	69	2616	29.5863	0	0	366	0	326	3.45803	0	0	4112	14	2	-4	3464.58	57.7858	19	-19	666	71	31	15	17	12	-500	-500	-14.5	-1265	-30	0	0	0	39
2019/05/02	07:11:25.866	4	2475	114	44.970367	-93.319287	113	238	226	4	62.7451	69	2632	29.4916	0	0	367	0	327	3.47134	0	0	4119	14	2	-3	3471.38	58.1392	19	-19	666	73	31	15	16	12	-500	-500	-13.75	-1224	-29.625	0	0	0	39
2019/05/02	07:11:26.330	11	2475	114	44.970367	-93.319287	113	238	228	-4	62.7451	70	2655	30.3054	0	0	367	0	327	3.48609	0	0	4128	14	2	-3	3478.95	58.6473	19	-19	666	72	31	15	17	12	-500	-500	-16	-1194	-30.5	0	0	0	39
2019/05/02	07:11:26.713	0	2475	114	44.970375	-93.319693	114	238	228	0	62.7451	70	2651	29.9821	0	0	368	0	328	3.49826	0	0	4137	14	2	-3	3485.18	58.5589	19	-19	666	72	31	15	17	12	-500	-500	-14.75	-1237	-30	0	0	0	39
2019/05/02	07:11:27.125	7	2475	115	44.970375	-93.319693	114	238	228	0	62.7451	70	2653	30.5604	0	0	368	0	328	3.51139	0	0	4155	14	2	-3	3491.89	58.6031	19	-19	666	74	31	15	17	12	-500	-500	-16.75	-1252	-30.625	0	0	0	39
2019/05/02	07:11:28.305	6	2475	115	44.97038	-93.320095	115	239	228	-2	62.7451	70	2651	30.5373	0	0	369	0	329	3.54908	0	0	4174	14	0	-3	3511.07	58.5589	19	-19	666	72	32	15	17	12	-500	-500	-14.25	-1304	-29.875	0	0	0	39
2019/05/02	07:11:28.684	0	2475	115	44.970383	-93.320502	115	238	230	-4	62.7451	70	2664	30.4081	0	0	370	0	330	3.56123	0	0	4178	14	0	-2	3517.27	58.8461	19	-19	666	75	31	15	17	12	-500	-500	-16.5	-1281	-30.5	0	0	0	39
2019/05/02	07:11:29.095	7	2475	116	44.970383	-93.320502	115	238	230	-8	62.7451	70	2636	32.2968	0	0	370	0	330	3.57448	0	0	4207	14	0	-2	3523.93	58.2276	19	-19	666	75	32	15	17	12	-500	-500	-20.125	-1483	-31.875	0	0	0	39
2019/05/02	07:11:29.507	14	2475	116	44.970383	-93.320502	115	238	228	0	62.7451	70	2584	29.2244	0	0	370	0	330	3.58775	0	0	4195	14	0	-2	3530.45	57.0789	19	-19	666	74	31	15	17	12	-500	-500	-15.375	-1606	-30	0	0	0	39
2019/05/02	07:11:29.875	7	2475	116	44.970386	-93.320902	116	238	228	-6	62.7451	70	2594	29.3374	0	0	371	0	331	3.59965	0	0	4199	14	0	-3	3536.3	57.2998	19	-19	666	74	32	15	17	12	-500	-500	-32.5	-1578	-30.875	0	0	0	23
2019/05/02	07:11:30.310	14	2475	116	44.970386	-93.320902	116	238	242	-34	62.7451	70	2232	12.3879	0	0	371	0	331	3.61372	0	0	4186	19	0	1	3542.26	49.3035	19	-19	666	14	29	15	17	12	-500	-500	-35	-3364	-10.25	0	0	0	0
2019/05/02	07:11:30.738	0	2475	116	44.970387	-93.321307	116	237	246	-60	62.7451	70	1485	7.46442	0	0	372	0	332	3.62754	0	0	4144	13	0	-2	3546.16	32.8027	19	-19	666	12	27	15	17	12	-500	-500	-56.875	-5846	-14.25	0	0	0	0
2019/05/02	07:11:31.143	7	2475	116	44.970387	-93.321307	116	237	238	-20	62.7451	70	921	-1.83249	0	0	372	0	332	3.64055	0	0	4091	10	0	-2	3546.16	0	19	-19	0	20	22	15	17	12	-500	-500	-8.75	-7200	4.25	0	0	0	0
2019/05/02	07:11:32.507	3	2475	115	44.970383	-93.321712	113	237	240	-22	62.7451	71	1006	-0.842785	0	0	373	0	333	3.684	0	0	4019	10	0	-6	3546.16	0	19	-19	0	17	17	15	17	12	-500	-500	-8.25	-7024	4.5	0	0	0	0
2019/05/02	07:11:32.957	7	2476	113	44.970378	-93.322111	113	237	238	-22	62.7451	71	969	-1.42063	0	0	374	0	334	3.68948	0	0	3940	5	0	0	3546.16	0	19	-19	0	18	17	15	17	12	-500	-500	-10	-6757	3.875	0	0	0	0
2019/05/02	07:11:33.355	14	2476	112	44.970378	-93.322111	113	237	238	-18	62.7451	71	993	-1.66379	0	0	374	0	334	3.70183	0	0	3917	5	0	0	3546.16	0	19	-19	0	18	17	15	17	12	-500	-500	-11.125	-6600	3.5	0	0	0	0
2019/05/02	07:11:33.713	0	2476	110	44.970379	-93.322462	107	238	228	12	62.7451	71	996	-1.35591	0	0	375	0	335	3.71277	0	0	3896	5	0	0	3546.16	0	19	-19	0	18	17	15	17	12	-500	-500	8.625	-6542	3.375	0	0	0	8
2019/05/02	07:11:34.110	7	2476	109	44.970379	-93.322462	107	238	226	14	62.7451	71	989	-1.55352	0	0	375	0	335	3.72481	0	0	3875	5	0	0	3546.16	0	19	-19	0	18	17	15	17	12	-500	-500	8.625	-6511	3.25	0	0	0	9
2019/05/02	07:11:34.503	14	2476	108	44.970379	-93.322462	107	238	226	14	62.7451	71	992	-1.55823	0	0	375	0	335	3.73662	0	0	3854	5	0	0	3546.16	0	19	-19	0	18	17	15	17	12	-500	-500	8.625	-6426	3.25	0	0	0	9
2019/05/02	07:11:34.905	7	2476	108	44.97037	-93.322844	107	237	224	16	62.7451	71	998	-1.35863	0	0	376	0	336	3.74864	0	0	3830	5	0	0	3546.16	0	19	-19	0	18	17	15	17	12	-500	-500	9.625	-6375	3	0	0	0	11
2019/05/02	07:11:35.302	14	2476	107	44.97037	-93.322844	107	237	220	34	62.7451	71	1017	0.213	0	0	376	0	336	3.76045	0	0	3811	-7	0	0	3548.64	22.4649	19	-19	0	46	17	15	17	12	-500	-500	6.875	-6043	-3.75	0	0	0	19
2019/05/02	07:11:36.544	7	2476	106	44.970361	-93.323221	106	238	226	2	62.7451	71	1428	9.72009	0	0	377	0	337	3.79714	0	0	3775	14	0	0	3559.52	31.5436	19	-19	666	44	22	15	17	12	-500	-500	-23.5	-4350	-18	0	0	0	21
2019/05/02	07:11:36.910	7	2476	106	44.970351	-93.323598	105	238	222	24	62.7451	71	1494	5.94515	0	0	378	0	338	3.80789	0	0	3754	16	0	0	3562.88	33.0015	19	-19	666	45	21	15	17	12	-500	-500	12.625	-4233	-6.5	0	0	0	26
2019/05/02	07:11:37.320	14	2476	105	44.970351	-93.323598	105	238	216	26	62.7451	71	2141	12.3313	0	0	378	0	338	3.81986	0	0	3749	21	0	0	3568.28	47.4989	19	-19	666	47	19	15	17	12	-500	-500	-16.75	-1819	-22.25	0	0	0	29
2019/05/02	07:11:37.734	1	2476	105	44.970341	-93.323961	104	239	222	22	62.7451	71	2098	15.5988	0	0	379	0	339	3.83191	0	0	3739	18	0	2	3573.65	46.5449	19	-19	666	52	23	15	17	12	-500	-500	-7.5	-2114	-19.5	0	0	0	30
2019/05/02	07:11:38.173	8	2476	104	44.970341	-93.323961	104	239	210	44	62.7451	71	2347	10.3226	0	0	379	0	339	3.84459	0	0	3743	19	1	-2	3579.96	51.8438	19	-19	666	52	21	15	17	12	-500	-500	6.875	-812	-18.5	0	0	0	35
2019/05/02	07:11:38.631	0	2476	104	44.97033	-93.324324	103	242	216	30	62.7451	71	2567	15.3225	0	0	380	0	340	3.85783	0	0	3744	20	0	1	3587.17	56.7034	19	-19	666	56	22	15	17	12	-500	-500	6.625	-230	-20.375	0	0	0	37
2019/05/02	07:11:39.045	7	2476	104	44.97033	-93.324324	103	242	212	30	62.7451	71	2950	21.6246	0	0	380	0	340	3.86982	0	0	3750	21	0	0	3594.68	65.1637	19	-19	666	56	20	15	17	12	-500	-500	10.625	987	-22.625	0	0	0	41
2019/05/02	07:11:40.184	6	2476	104	44.970326	-93.324682	104	242	220	14	61.9608	71	3040	26.4229	0	0	381	0	341	3.90277	0	0	3769	22	0	0	3615.93	67.1517	19	-19	666	58	24	15	17	12	-500	-500	8.5	917	-23.25	0	0	0	40
2019/05/02	07:11:40.577	13	2476	104	44.970326	-93.324682	104	242	220	14	61.9608	71	2971	25.512	0	0	381	0	341	3.91413	0	0	3767	21	0	0	3623.08	65.6275	19	-19	666	59	24	15	17	12	-500	-500	6.375	895	-23.625	0	0	0	40
2019/05/02	07:11:40.994	7	2476	104	44.970317	-93.325037	104	243	222	4	61.9608	71	2952	26.2763	0	0	382	0	342	3.92623	0	0	3776	21	0	0	3630.66	65.4912	19	-19	666	59	24	15	17	12	-500	-500	4.5	789	-23.625	0	0	0	39
2019/05/02	07:11:41.433	14	2476	105	44.970317	-93.325037	104	243	224	0	61.9608	71	2855	26.9077	0	0	382	0	342	3.93899	0	0	3779	21	0	0	3638.39	63.3392	19	-19	666	60	25	15	17	12	-500	-500	-0.375	378	-24.375	0	0	0	38
2019/05/02	07:11:41.842	3	2476	105	44.970313	-93.325412	104	244	220	16	61.9608	71	2814	21.8064	0	0	383	0	343	3.95091	0	0	3785	21	0	0	3645.45	62.1595	19	-19	666	58	24	15	17	12	-500	-500	10.375	336	-20.75	0	0	0	38
2019/05/02	07:11:42.198	10	2476	105	44.970313	-93.325412	104	244	222	6	61.9608	71	2884	25.973	0	0	383	0	343	3.96132	0	0	3787	22	0	0	3651.77	63.7058	19	-19	666	59	24	15	17	12	-500	-500	-12.375	528	-28	0	0	0	34
2019/05/02	07:11:42.620	0	2476	105	44.970308	-93.325789	105	245	244	-58	61.9608	71	2559	34.0332	0	0	384	0	344	3.97361	0	0	3789	22	1	-3	3658.38	56.5267	19	-19	666	52	30	15	17	12	-500	-500	-54.5	-1220	-36.375	0	0	0	25
2019/05/02	07:11:42.985	7	2476	105	44.970308	-93.325789	105	245	238	-22	61.9608	71	1808	20.448	0	0	384	0	344	3.98426	0	0	3769	19	0	-7	3662.43	39.9376	19	-19	666	45	30	15	17	12	-500	-500	-51.25	-3583	-28.75	0	0	0	21
2019/05/02	07:11:43.406	14	2476	105	44.970308	-93.325789	105	245	238	-20	61.9608	71	1344	11.2595	0	0	384	0	344	3.99651	0	0	3722	14	0	-8	3665.91	29.8171	19	-19	666	45	28	15	17	12	-500	-500	-44.375	-4982	-16.75	0	0	0	0
2019/05/02	07:11:44.712	0	2476	104	44.970293	-93.32651	101	244	238	-30	62.7451	71	1080	0.678584	0	0	386	0	346	4.03423	0	0	3648	10	0	-2	3674.57	23.8565	19	-19	0	17	18	15	17	12	-500	-500	-23.875	-5747	-1	0	0	0	0
2019/05/02	07:11:45.126	7	2476	103	44.970293	-93.32651	101	244	222	34	62.7451	71	963	-0.100845	0	0	386	0	346	4.04608	0	0	3632	5	0	0	3674.57	0	19	-19	0	23	17	15	17	12	-500	-500	5.75	-6019	-2.75	0	0	0	17
2019/05/02	07:11:45.557	14	2476	102	44.970293	-93.32651	101	244	218	32	62.7451	71	1182	2.3518	0	0	386	0	346	4.0583	0	0	3601	8	0	0	3677.69	26.1096	19	-19	666	38	17	15	17	12	-500	-500	-15	-4786	-11.375	0	0	0	17
2019/05/02	07:11:45.976	7	2476	101	44.970285	-93.326866	101	244	228	6	62.7451	71	1308	6.30078	0	0	387	0	347	4.07009	0	0	3576	14	0	0	3681.06	28.8929	19	-19	666	34	19	15	17	12	-500	-500	-18.875	-4561	-12.875	0	0	0	17
2019/05/02	07:11:46.357	14	2476	100	44.970285	-93.326866	101	244	224	16	62.7451	71	1338	6.72552	0	0	387	0	347	4.08066	0	0	3569	14	0	0	3684.18	29.5556	19	-19	666	40	20	15	17	12	-500	-500	1	-4456	-7.75	0	0	0	22
2019/05/02	07:11:46.743	0	2476	100	44.970279	-93.327215	99	244	224	0	62.7451	71	1762	11.809	0	0	388	0	348	4.09134	0	0	3555	18	0	0	3688.36	38.9215	19	-19	666	44	18	15	17	12	-500	-500	-26.375	-2876	-21.625	0	0	0	25
2019/05/02	07:11:47.138	7	2476	99	44.970279	-93.327215	99	244	224	4	62.7451	72	1747	12.4403	0	0	388	0	348	4.10226	0	0	3569	18	0	0	3692.6	38.5901	19	-19	666	49	22	15	17	12	-500	-500	-19.625	-2948	-19.625	0	0	0	25
2019/05/02	07:11:48.338	3	2476	99	44.970272	-93.327564	99	245	224	4	61.9608	72	1753	12.483	0	0	389	0	349	4.13525	0	0	3563	17	0	0	3705.5	38.7227	19	-19	666	49	23	15	17	12	-500	-500	-17.375	-2883	-19	0	0	0	27
2019/05/02	07:11:48.725	0	2476	99	44.970264	-93.327914	98	244	216	30	61.9608	72	2349	13.2833	0	0	390	0	350	4.14592	0	0	3560	19	1	0	3711.09	51.8879	19	-19	666	52	20	16	17	12	-500	-500	-7.75	-562	-21.875	0	0	0	32
2019/05/02	07:11:49.082	7	2476	99	44.970264	-93.327914	98	244	226	2	61.9608	72	2401	20.366	0	0	390	0	350	4.15571	0	0	3569	20	1	1	3716.34	53.0366	19	-19	666	54	23	15	17	12	-500	-500	-9.75	-661	-22.75	0	0	0	32
2019/05/02	07:11:49.483	14	2476	99	44.970264	-93.327914	98	244	226	-4	61.9608	72	2375	20.3942	0	0	390	0	350	4.16678	0	0	3577	19	1	-1	3722.19	52.4623	19	-19	666	54	24	15	17	12	-500	-500	-12.625	-750	-23.375	0	0	0	31
2019/05/02	07:11:49.959	5	2476	99	44.970257	-93.32826	99	244	226	0	61.9608	72	2330	20.0078	0	0	391	0	351	4.17988	0	0	3575	19	1	-1	3729	51.4682	19	-19	666	54	24	15	17	12	-500	-500	-13.125	-945	-22.875	0	0	0	25
2019/05/02	07:11:50.371	12	2476	99	44.970257	-93.32826	99	244	238	-42	61.9608	72	2117	10.8629	0	0	391	0	351	4.19122	0	0	3556	24	0	-2	3734.35	46.7632	19	-19	666	9	24	15	17	12	-500	-500	-42.625	-1978	-13.25	0	0	0	0
2019/05/02	07:11:50.844	2	2476	99	44.970249	-93.328613	98	245	244	-40	62.7451	72	1322	6.50666	0	0	392	0	352	4.20422	0	0	3531	12	0	-2	3738.19	29.2022	19	-19	666	12	22	15	17	12	-500	-500	-46.25	-5101	-9.375	0	0	0	0
2019/05/02	07:11:51.244	9	2476	98	44.970249	-93.328613	98	245	236	-24	62.7451	72	990	-1.1404	0	0	392	0	352	4.21517	0	0	3488	10	0	-2	3738.19	0	19	-19	0	18	17	15	17	12	-500	-500	-16.375	-5357	2	0	0	0	0
2019/05/02	07:11:51.857	0	2476	98	44.970253	-93.328958	96	244	238	-22	62.7451	72	1034	-0.21656	0	0	393	0	353	4.23183	0	0	3466	10	0	-14	3738.19	0	19	-19	0	16	17	15	17	12	-500	-500	-19.25	-5348	1	0	0	0	0
2019/05/02	07:11:52.820	2	2476	97	44.970248	-93.329285	95	245	222	24	62.7451	71	969	-1.42063	0	0	394	0	354	4.25778	0	0	3421	5	0	0	3738.19	0	19	-19	0	18	17	15	17	12	-500	-500	9	-5339	2.125	0	0	0	11
2019/05/02	07:11:53.238	9	2476	96	44.970248	-93.329285	95	245	224	12	62.7451	71	1110	0.116239	0	0	394	0	354	4.26894	0	0	3400	-1	0	0	3741.03	24.5192	19	-19	0	47	17	15	17	12	-500	-500	-1.25	-4533	-3.375	0	0	0	15
2019/05/02	07:11:53.603	16	2476	95	44.970248	-93.329285	95	245	222	26	62.7451	71	1341	6.17888	0	0	394	0	354	4.27862	0	0	3404	14	0	0	3744.04	29.6219	19	-19	666	38	17	16	17	12	-500	-500	11.75	-3953	-5.25	0	0	0	24
2019/05/02	07:11:54.037	7	2476	95	44.970249	-93.329617	94	247	212	50	62.7451	71	1861	5.65162	0	0	395	0	355	4.29007	0	0	3409	19	0	0	3748.99	41.1083	19	-19	666	43	18	15	17	12	-500	-500	25.625	-1780	-7	0	0	0	32
2019/05/02	07:11:54.430	14	2476	95	44.970249	-93.329617	94	247	218	18	61.9608	72	2503	20.1827	0	0	395	0	355	4.30039	0	0	3419	23	1	0	3755.01	55.2897	19	-19	666	51	19	15	17	12	-500	-500	-9.5	131	-24.625	0	0	0	34
2019/05/02	07:11:54.856	2	2476	95	44.970251	-93.329945	94	248	224	8	61.9608	72	2418	19.7506	0	0	396	0	356	4.3116	0	0	3426	20	1	0	3761.33	53.4121	19	-19	666	54	18	15	17	12	-500	-500	0	-191	-21.75	0	0	0	34
2019/05/02	07:11:55.241	9	2476	95	44.970251	-93.329945	94	248	212	44	61.9608	72	2464	13.4175	0	0	396	0	356	4.32176	0	0	3442	20	1	-3	3767.16	54.4282	19	-19	666	55	19	16	17	12	-500	-500	20.875	68	-15.5	0	0	0	37
2019/05/02	07:11:56.571	3	2476	95	44.970253	-93.330282	95	247	218	16	61.9608	72	2644	20.7659	0	0	397	0	357	4.35698	0	0	3462	20	0	0	3788.73	58.4043	19	-19	666	56	21	16	17	12	-500	-500	9.375	557	-21.375	0	0	0	35
2019/05/02	07:11:57.019	7	2476	96	44.970271	-93.330625	96	246	226	4	61.9608	71	2374	20.6342	0	0	398	0	358	4.36891	0	0	3511	19	1	-3	3795.26	52.4402	19	-19	666	55	25	15	17	12	-500	-500	-7.625	-584	-23.375	0	0	0	33
2019/05/02	07:11:57.436	14	2476	96	44.970271	-93.330625	96	246	224	4	61.9608	71	2377	19.9135	0	0	398	0	358	4.38012	0	0	3527	20	1	-1	3801.35	52.5064	19	-19	666	54	24	15	17	12	-500	-500	-4.5	-601	-22.25	0	0	0	33
2019/05/02	07:11:57.841	1	2476	97	44.970282	-93.330962	97	246	226	0	61.9608	71	2386	20.7385	0	0	399	0	359	4.39101	0	0	3537	20	1	0	3807.27	52.7052	19	-19	666	56	25	16	17	12	-500	-500	-8.5	-590	-23	0	0	0	32
2019/05/02	07:11:58.280	8	2476	98	44.970282	-93.330962	97	246	238	-34	61.9608	71	2261	27.939	0	0	399	0	359	4.40292	0	0	3538	19	1	0	3813.36	49.9441	19	-19	666	53	27	15	17	12	-500	-500	-30.5	-1465	-28.125	0	0	0	29
2019/05/02	07:11:58.717	0	2476	98	44.970303	-93.331307	98	246	226	4	61.9608	71	2091	16.6416	0	0	400	0	360	4.41483	0	0	3552	17	0	-4	3818.99	46.3896	19	-19	666	53	25	15	17	12	-500	-500	-13.875	-1698	-21.875	0	0	0	30
2019/05/02	07:11:59.105	7	2476	98	44.970303	-93.331307	98	246	226	0	61.9608	71	2133	17.4226	0	0	400	0	360	4.42547	0	0	3559	19	0	0	3824.1	47.3214	19	-19	666	53	25	16	17	12	-500	-500	-13	-1560	-21.625	0	0	0	30
2019/05/02	07:11:59.507	14	2476	99	44.970303	-93.331307	98	246	226	-6	61.9608	71	2150	18.0118	0	0	400	0	360	4.43645	0	0	3569	18	0	0	3829.39	47.4922	19	-19	666	54	26	15	17	12	-500	-500	-14.625	-1520	-22.25	0	0	0	30
2019/05/02	07:12:00.276	3	2476	99	44.970332	-93.331647	98	244	228	-4	61.9608	71	2144	18.1861	0	0	401	0	361	4.45759	0	0	3572	18	0	0	3839.52	47.3596	19	-19	666	53	25	16	17	12	-500	-500	-14	-1563	-22	0	0	0	30
2019/05/02	07:12:01.115	6	2476	99	44.970353	-93.331994	99	244	228	-8	61.9608	72	2205	18.7035	0	0	402	0	362	4.4807	0	0	3599	20	1	1	3850.86	48.7071	19	-19	666	52	25	15	17	12	-500	-500	-13.75	-1449	-22.25	0	0	0	30
2019/05/02	07:12:01.537	13	2476	99	44.970353	-93.331994	99	244	228	-4	61.9608	72	2201	18.2086	0	0	402	0	362	4.49237	0	0	3606	20	1	0	3856.57	48.6187	19	-19	666	53	25	16	17	12	-500	-500	-14.75	-1441	-22.625	0	0	0	30
2019/05/02	07:12:01.992	5	2476	100	44.970379	-93.332339	100	244	228	-10	61.9608	72	2201	18.6695	0	0	403	0	363	4.50495	0	0	3615	20	1	0	3862.71	48.6187	19	-19	666	54	25	16	17	12	-500	-500	-14	-1481	-22.25	0	0	0	30
2019/05/02	07:12:02.402	12	2476	100	44.970379	-93.332339	100	244	228	0	61.9608	72	2192	18.3637	0	0	403	0	363	4.51638	0	0	3628	20	0	0	3868.23	48.4199	19	-19	666	54	25	16	17	12	-500	-500	-14	-1537	-22.25	0	0	0	30
2019/05/02	07:12:02.793	1	2476	100	44.970404	-93.332675	100	241	228	-4	61.9608	72	2203	18.6865	0	0	404	0	364	4.52729	0	0	3637	20	1	0	3873.52	48.6629	19	-19	666	53	26	16	17	12	-500	-500	-15.25	-1516	-22.75	0	0	0	30
2019/05/02	07:12:03.198	8	2476	101	44.970404	-93.332675	100	241	228	0	61.9608	72	2193	18.372	0	0	404	0	364	4.5386	0	0	3646	20	0	1	3878.96	48.442	19	-19	666	54	25	16	17	12	-500	-500	-13.75	-1575	-22.125	0	0	0	30
2019/05/02	07:12:03.684	0	2476	101	44.970428	-93.333022	101	240	226	0	61.9608	72	2193	18.372	0	0	405	0	365	4.55226	0	0	3655	20	1	1	3885.51	48.442	19	-19	666	54	26	16	17	12	-500	-500	-15.625	-1599	-22.875	0	0	0	30
2019/05/02	07:12:04.107	7	2476	101	44.970428	-93.333022	101	240	226	-2	61.9608	72	2193	18.372	0	0	405	0	365	4.56416	0	0	3668	21	0	0	3891.2	48.442	19	-19	666	52	26	16	17	12	-500	-500	-13.75	-1642	-22.125	0	0	0	30
2019/05/02	07:12:05.312	5	2476	102	44.970456	-93.333387	102	240	228	2	61.9608	73	2192	18.8227	0	0	406	0	366	4.5982	0	0	3698	21	0	0	3907.41	48.4199	19	-19	666	53	26	16	17	12	-500	-500	-16	-1715	-23	0	0	0	30
2019/05/02	07:12:05.764	0	2476	102	44.970484	-93.333743	102	240	228	2	61.9608	73	2193	18.8313	0	0	407	0	367	4.61101	0	0	3703	20	1	0	3913.49	48.442	19	-19	666	54	26	16	17	12	-500	-500	-15.75	-1728	-22.875	0	0	0	30
2019/05/02	07:12:06.164	7	2476	102	44.970484	-93.333743	102	240	228	-2	61.9608	73	2193	18.8313	0	0	407	0	367	4.62236	0	0	3712	20	1	0	3918.88	48.6525	19	-19	666	54	26	16	17	12	-500	-500	-17.25	-1763	-23	0	0	0	29
2019/05/02	07:12:06.584	14	2476	103	44.970484	-93.333743	102	240	234	-16	61.9608	73	1988	23.1083	0	0	407	0	367	4.63436	0	0	3723	20	0	-2	3924.03	44.1045	19	-19	666	50	29	16	17	12	-500	-500	-28	-2784	-24.5	0	0	0	26
2019/05/02	07:12:07.049	7	2476	103	44.970511	-93.334104	103	240	228	0	61.9608	73	1899	15.909	0	0	408	0	368	4.64769	0	0	3707	18	0	-3	3929.46	41.9477	19	-19	666	52	26	16	17	12	-500	-500	-23	-2857	-21.75	0	0	0	25
2019/05/02	07:12:07.484	14	2476	103	44.970511	-93.334104	103	240	224	8	61.9608	73	1824	11.2695	0	0	408	0	368	4.66015	0	0	3711	17	0	-1	3934.33	40.291	19	-19	666	53	26	16	17	12	-500	-500	-17.125	-2958	-19.875	0	0	0	26
2019/05/02	07:12:08.127	3	2476	103	44.970538	-93.334464	103	240	224	12	61.9608	73	1908	12.1881	0	0	409	0	369	4.67858	0	0	3725	19	0	0	3941.85	42.1465	19	-19	666	52	26	16	17	12	-500	-500	-11.5	-2693	-18.5	0	0	0	27
2019/05/02	07:12:09.021	5	2477	103	44.970576	-93.334824	103	240	228	-6	61.9608	73	2058	16.379	0	0	410	0	370	4.70094	0	0	3745	20	0	0	3953.13	45.4599	19	-19	666	52	26	16	17	12	-500	-500	-22.5	-2264	-23.25	0	0	0	28
2019/05/02	07:12:09.406	12	2477	104	44.970576	-93.334824	103	240	226	0	61.9608	73	2045	16.4897	0	0	410	0	370	4.71204	0	0	3744	20	0	0	3957.97	45.1728	19	-19	666	53	26	16	17	12	-500	-500	-18	-2385	-21.5	0	0	0	28
