Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/04/06	17:21:06.112	14	13440	11	44.971066	-93.351703	17	239	238	2	67.451	85	1053	0	0	-60	556	155	479	5.83731	1.01462	0	273	10	-1	-2	3243.16	18.0106	21	-25	0	34	28	39	52	17	-500	-500	4.25	3115	0	0	0	0	0
2019/04/06	17:21:06.521	4	13440	9	44.971066	-93.351703	17	239	238	2	67.451	85	1063	0	0	-96	557	155	480	5.83835	1.01462	0	236	10	-1	-1	3245.22	18.1817	21	-25	0	33	28	39	52	17	-500	-500	6.5	3237	0	0	0	0	0
2019/04/06	17:21:06.976	11	13440	7	44.971066	-93.351703	17	239	236	2	67.451	85	1078	0	0	-112	557	155	480	5.83927	1.01462	0	174	10	-1	-1	3247.55	18.4382	21	-25	0	33	27	39	52	17	-500	-500	0	3442	0	0	0	0	0
2019/04/06	17:21:07.388	0	13440	6	44.971066	-93.351703	17	239	238	2	67.451	85	1081	0	0	-112	558	155	481	5.83995	1.01462	0	107	10	-1	-1	3249.67	18.5933	21	-25	0	33	27	39	52	17	-500	-500	0	3612	0	0	0	0	0
2019/04/06	17:21:07.824	7	13440	5	44.971066	-93.351703	17	239	236	2	67.451	85	1092	0	0	-104	558	155	481	5.84052	1.01462	0	45	10	-1	-2	3251.94	18.6777	21	-25	0	33	27	38	52	17	-500	-500	0	3796	0	0	0	0	0
2019/04/06	17:21:08.279	0	13440	3	44.971066	-93.351703	17	239	236	2	67.451	85	1080	0	0	-48	559	155	482	5.84091	1.01462	0	1	10	-1	-2	3254.28	18.5761	21	-25	0	31	28	39	52	17	-500	-500	30.75	3912	0	0	0	0	0
2019/04/06	17:21:09.465	3	13440	2	44.971066	-93.351703	17	239	236	2	67.451	85	1047	0	0	-228	560	155	483	5.84151	1.01462	0	2	10	-1	-1	3260.19	17.908	21	-25	0	31	26	39	52	17	-500	-500	0	3673	0	0	0	0	0
2019/04/06	17:21:09.880	10	13440	1	44.971066	-93.351703	17	239	236	2	67.451	85	1012	0	0	-232	560	155	483	5.84164	1.01462	0	-3	10	-1	-1	3262.2	17.4065	21	-25	0	32	26	39	52	17	-500	-500	0	3639	0	0	0	0	0
2019/04/06	17:21:10.281	0	13440	0	44.971066	-93.351703	17	239	236	2	67.451	85	1003	0	0	-232	561	155	483	5.84167	1.01462	0	0	10	-1	-1	3264.1	17.1554	21	-25	0	33	26	39	52	17	-500	-500	0	3602	0	0	0	0	0
2019/04/06	17:21:10.674	7	13440	0	44.971066	-93.351703	17	239	236	2	67.451	85	1007	0	0	-236	561	155	483	5.84167	1.01462	0	0	10	-1	-1	3265.98	17.2239	21	-25	0	33	26	39	52	17	-500	-500	0	3649	0	0	0	0	0
2019/04/06	17:21:11.099	14	13440	0	44.971066	-93.351703	17	239	236	2	67.451	85	1009	0	0	-236	561	155	483	5.84167	1.01462	0	-1	10	-1	-1	3268.03	17.3549	21	-25	0	32	26	39	52	17	-500	-500	0	3645	0	0	0	0	0
2019/04/06	17:21:11.630	5	13440	0	44.971066	-93.351703	17	239	236	2	67.451	85	1003	0	0	-236	562	155	483	5.84167	1.01462	0	5	10	-1	-1	3270.56	17.1554	21	-25	0	32	26	39	52	17	-500	-500	0	3587	0	0	0	0	0
2019/04/06	17:21:12.046	12	13440	0	44.971066	-93.351703	17	239	236	2	67.451	85	997	0	0	-236	562	155	483	5.84167	1.01462	0	-4	10	-1	0	3272.54	17.0528	21	-25	0	32	26	39	52	17	-500	-500	0	3608	0	0	0	0	0
2019/04/06	17:21:12.451	2	13440	0	44.971066	-93.351703	17	239	236	2	67.451	85	997	0	0	-236	563	155	483	5.84167	1.01462	0	1	10	-1	0	3274.45	17.0528	21	-25	0	32	26	39	52	17	-500	-500	0	3582	0	0	0	0	0
2019/04/06	17:21:13.642	3	13440	0	44.971066	-93.351703	17	239	238	-2	67.451	85	993	0	0	-236	564	155	483	5.84167	1.01462	0	-3	10	-1	0	3280.09	16.9844	21	-25	0	32	30	39	52	17	-500	-500	-7.625	906	-6.5	0	0	0	0
2019/04/06	17:21:14.078	10	13440	0	44.971066	-93.351703	17	239	236	0	67.451	85	114	0	0	-240	564	155	483	5.84167	1.01462	0	3	0	-1	0	3280.09	0	21	-25	0	67	27	39	52	17	-500	-500	-0.375	40	-0.25	0	0	0	0
2019/04/06	17:21:14.516	3	13440	0	44.971066	-93.351703	17	239	236	0	67.451	85	114	0	0	-236	565	156	483	5.84167	1.01462	0	0	0	-1	0	3280.09	0	21	-25	0	67	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:14.969	10	13440	0	44.971066	-93.351703	17	239	236	0	67.451	85	0	0	0	-236	565	156	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	26	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:15.390	0	13440	0	44.971066	-93.351703	17	239	236	0	67.451	85	0	0	0	-236	566	157	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:15.842	7	13440	0	44.971066	-93.351703	17	239	236	0	67.451	85	0	0	0	-236	566	157	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	26	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:16.274	0	13440	0	44.971066	-93.351703	17	239	236	0	67.451	85	0	0	0	-236	567	158	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:16.609	7	13440	0	44.971066	-93.351703	17	239	234	0	67.451	85	0	0	0	-240	567	158	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:17.857	4	13440	0	44.971066	-93.351703	17	239	234	0	67.451	85	0	0	0	-240	568	159	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:18.275	0	13440	0	44.971066	-93.351703	17	239	236	0	67.451	85	0	0	0	-236	569	160	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:18.728	7	13440	0	44.971066	-93.351703	17	239	234	0	67.451	85	0	0	0	-236	569	160	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:19.164	14	13440	0	44.971066	-93.351703	17	239	236	0	67.451	85	0	0	0	-236	569	160	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:19.604	7	13440	0	44.971066	-93.351703	17	239	234	0	67.451	85	0	0	0	-236	570	161	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:20.001	14	13440	0	44.971066	-93.351703	17	239	234	0	67.451	85	0	0	0	-236	570	161	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:20.414	1	13440	0	44.971066	-93.351703	17	239	234	0	67.451	85	0	0	0	-236	571	162	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	26	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:21.141	8	13440	0	44.971066	-93.351703	17	239	234	0	67.451	85	0	0	0	-236	571	162	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:22.144	7	13440	0	44.971066	-93.351703	17	239	234	0	67.451	85	0	0	0	-236	572	163	483	5.84167	1.01462	0	0	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:22.604	6	13440	0	44.971066	-93.351703	17	239	234	2	67.451	85	0	0	0	0	573	164	483	5.84167	1.01462	0	4	5	-1	0	3280.09	0	21	-25	0	0	27	39	52	17	-500	-500	52.375	-4	0	0	0	0	0
2019/04/06	17:21:23.124	13	13440	0	44.971066	-93.351703	17	239	234	2	67.451	85	0	0	0	0	573	164	483	5.84167	1.01462	0	5	5	-1	0	3280.09	0	21	-25	0	0	29	39	52	17	-500	-500	54.375	-4	0	0	0	0	0
2019/04/06	17:21:23.540	6	13440	0	44.971066	-93.351703	17	239	234	2	67.451	85	0	0	0	0	574	165	483	5.84167	1.01462	0	3	5	-1	0	3280.09	0	21	-25	0	0	28	39	52	17	-500	-500	54.25	-10	0	0	0	0	0
2019/04/06	17:21:23.953	13	13440	0	44.971066	-93.351703	17	239	234	2	67.451	85	0	0	0	0	574	165	483	5.84167	1.01462	0	4	5	-1	0	3280.09	0	21	-25	0	0	28	39	52	17	-500	-500	52.875	-8	0	0	0	0	0
2019/04/06	17:21:24.387	0	13440	0	44.971066	-93.351703	17	239	230	18	67.451	85	0	0	0	0	575	166	483	5.84171	1.01466	0	36	5	-1	0	3280.09	0	21	-25	0	0	29	39	52	17	-500	-500	232.875	-89	0	0	0	0	42
2019/04/06	17:21:25.093	7	13440	1	44.971066	-93.351703	17	239	222	46	67.0588	85	0	0	0	0	575	166	483	5.84191	1.01485	0	134	5	-1	0	3280.09	0	21	-25	0	0	31	39	52	17	-500	-500	318.625	-360	0	0	0	0	56
2019/04/06	17:21:26.044	7	13440	4	44.971066	-93.351703	17	239	206	98	67.0588	85	983	0.617637	0	0	576	167	483	5.84285	1.01485	0	468	-8	-1	0	3284.53	16.8134	21	-25	0	82	44	39	52	17	-500	-500	282.125	4484	-4.875	0	0	0	56
2019/04/06	17:21:26.457	2	13440	7	44.971066	-93.351703	17	239	226	8	66.6667	85	2112	17.9146	0	0	577	167	484	5.84363	1.01485	0	573	22	0	-1	3288.67	36.1239	21	-25	666	81	43	39	52	17	-500	-500	209.75	6118	-23.75	0	0	0	55
2019/04/06	17:21:26.925	9	13440	10	44.971066	-93.351703	17	239	222	28	66.6667	85	2139	16.7997	0	0	577	167	484	5.84498	1.01485	0	670	21	0	0	3293.43	36.5857	21	-25	666	87	43	39	52	17	-500	-500	206.375	6058	-19	0	0	0	55
2019/04/06	17:21:27.352	0	13440	15	44.971066	-93.351703	17	239	226	14	66.6667	85	2304	19.7845	0	0	578	167	485	5.84671	1.01485	0	776	20	0	0	3298.13	39.6291	21	-25	666	88	42	39	52	17	-500	-500	183	6349	-23	0	0	0	55
2019/04/06	17:21:27.726	7	13440	19	44.970985	-93.35162	12	249	226	12	66.6667	86	2320	21.8655	0	0	578	167	485	5.84864	1.01485	0	857	20	0	0	3302.28	39.9043	21	-25	666	90	42	39	52	17	-500	-500	166.125	6118	-24.875	0	0	0	55
2019/04/06	17:21:28.135	14	13440	21	44.970985	-93.35162	12	249	224	24	66.6667	86	2313	20.8306	0	0	578	167	485	5.85105	1.01485	0	930	20	0	0	3306.78	39.5618	21	-25	666	89	42	39	52	17	-500	-500	159.875	5929	-24	0	0	0	55
2019/04/06	17:21:28.570	5	13440	24	44.970985	-93.35162	12	249	224	28	66.6667	86	2347	20.6453	0	0	579	167	486	5.85389	1.01485	0	998	20	0	0	3311.63	40.1434	21	-25	666	89	42	39	52	17	-500	-500	150	5860	-24	0	0	0	54
2019/04/06	17:21:29.022	12	13440	26	44.970985	-93.35162	12	249	224	24	66.6667	86	2346	20.8822	0	0	579	167	486	5.85712	1.01485	0	1085	20	0	0	3316.66	40.1263	21	-25	666	89	41	39	52	17	-500	-500	140.125	5668	-23.5	0	0	0	54
2019/04/06	17:21:30.310	0	13440	28	44.970841	-93.351558	27	250	226	14	66.6667	86	2409	21.4429	0	0	581	167	488	5.86725	1.01485	0	1223	22	0	0	3331.4	41.2038	21	-25	666	89	41	39	52	17	-500	-500	120.5	5687	-24.125	0	0	0	53
2019/04/06	17:21:30.773	7	13440	31	44.970738	-93.351502	32	253	224	24	66.6667	86	2475	23.0671	0	0	581	167	488	5.87123	1.01485	0	1325	22	0	0	3336.86	42.3327	21	-25	666	90	40	39	52	17	-500	-500	111.375	5488	-23.875	0	0	0	53
2019/04/06	17:21:31.250	14	13440	33	44.970738	-93.351502	32	253	226	14	66.6667	86	2521	23.2319	0	0	581	167	488	5.87566	1.01485	0	1390	22	0	0	3342.56	43.1195	21	-25	666	90	39	39	52	17	-500	-500	97.625	5465	-24.625	0	0	0	51
2019/04/06	17:21:31.643	7	13440	36	44.970636	-93.351453	37	251	228	-4	66.6667	86	2452	24.1366	0	0	582	167	489	5.87958	1.01485	0	1444	22	0	0	3347.15	41.9393	21	-25	666	90	38	39	52	17	-500	-500	72.25	5051	-26.625	0	0	0	47
2019/04/06	17:21:32.096	14	13441	38	44.970636	-93.351453	37	251	230	0	66.6667	86	2356	22.2048	0	0	582	167	489	5.84887	1.01485	0	1479	21	0	-1	3352.21	40.2973	21	-25	666	90	39	39	53	17	-500	-500	66.375	4606	-25	0	0	0	47
2019/04/06	17:21:32.649	4	13441	40	44.970522	-93.351407	41	251	228	10	66.6667	86	2306	21.2506	0	0	583	167	490	5.85498	1.01485	0	1528	21	0	0	3358.27	39.4421	21	-25	666	90	39	39	53	17	-500	-500	66.125	4295	-23	0	0	0	46
2019/04/06	17:21:33.930	3	13441	41	44.970414	-93.351361	44	251	234	-4	66.6667	86	2320	20.6507	0	0	584	167	491	5.86972	1.01485	0	1606	21	0	0	3372.4	39.6816	21	-25	666	89	41	39	53	17	-500	-500	40.125	2920	-24.375	0	0	0	40
2019/04/06	17:21:34.353	0	13441	43	44.970414	-93.351361	44	251	230	4	66.6667	86	1911	17.0102	0	0	585	167	492	5.87474	1.01485	0	1652	17	0	-1	3376.23	32.686	21	-25	666	92	38	39	53	17	-500	-500	32.375	2593	-24	0	0	0	40
2019/04/06	17:21:34.773	7	13441	44	44.970282	-93.351283	47	256	236	-34	66.6667	86	1728	22.4385	0	0	585	167	492	5.87988	1.01485	0	1665	16	0	-1	3379.68	29.5559	21	-25	666	90	40	39	53	17	-500	-500	-1.625	1409	-29.75	0	0	0	34
2019/04/06	17:21:35.188	14	13441	45	44.970282	-93.351283	47	256	230	2	66.6667	86	1472	11.7152	0	0	585	167	492	5.88509	1.01485	0	1684	14	0	-3	3382.58	25.1773	21	-25	666	92	37	39	53	17	-500	-500	-1.625	911	-25.875	0	0	0	30
2019/04/06	17:21:35.671	5	13441	46	44.970174	-93.351227	47	255	228	10	66.6667	86	1115	6.30518	0	0	586	167	493	5.89129	1.01485	0	1696	11	0	-3	3385.14	19.0711	21	-25	666	90	37	39	53	17	-500	-500	6.25	-266	-12.375	0	0	0	23
2019/04/06	17:21:36.072	12	13441	47	44.970174	-93.351227	47	255	232	-6	66.6667	86	1252	8.39098	0	0	586	167	493	5.89648	1.01485	0	1688	13	0	-3	3387.53	21.4144	21	-25	666	85	36	39	53	17	-500	-500	-13.625	103	-18.5	0	0	0	22
2019/04/06	17:21:36.475	1	13441	47	44.970174	-93.351227	47	255	232	-4	66.6667	86	1247	8.48806	0	0	587	167	494	5.90171	1.01485	0	1698	13	0	0	3389.91	21.3288	21	-25	666	85	37	39	53	17	-500	-500	-13.375	84	-18.25	0	0	0	22
2019/04/06	17:21:36.877	8	13441	47	44.970174	-93.351227	47	255	234	-8	66.6667	86	1250	8.63938	0	0	587	167	494	5.90696	1.01485	0	1694	14	0	0	3392.3	21.3802	21	-25	666	85	36	39	53	17	-500	-500	-16	60	-18.25	0	0	0	21
2019/04/06	17:21:37.329	0	13441	47	44.970174	-93.351227	47	255	234	-8	66.6667	86	1206	8.71415	0	0	588	167	495	5.91287	1.01485	0	1701	13	0	0	3394.9	20.7434	21	-25	666	85	38	39	53	17	-500	-500	-19	-149	-18.625	0	0	0	20
2019/04/06	17:21:38.535	2	13441	47	44.969987	-93.351112	48	248	236	-18	66.6667	86	1203	8.81845	0	0	589	167	496	5.92867	1.01485	0	1710	13	0	0	3401.8	20.5763	21	-25	666	85	36	39	53	17	-500	-500	-26	-146	-18.5	0	0	0	18
2019/04/06	17:21:38.918	9	13441	47	44.969874	-93.351045	48	248	236	-20	66.6667	86	1199	6.52907	0	0	589	167	496	5.93369	1.01485	0	1690	13	-1	0	3403.98	20.5078	21	-25	666	78	36	39	53	17	-500	-500	-33.125	-123	-12.375	0	0	0	0
2019/04/06	17:21:39.306	16	13441	47	44.969874	-93.351045	48	248	238	-20	66.6667	86	1117	4.56191	0	0	589	167	496	5.93878	1.01485	0	1673	10	-1	-3	3406.04	19.1053	21	-25	666	45	35	39	53	17	-500	-500	-43.375	-621	-14	0	0	0	0
2019/04/06	17:21:39.744	7	13441	47	44.96978	-93.350963	47	248	236	-16	66.6667	86	361	2.04141	0	0	590	167	497	5.9445	1.02057	0	1690	15	-1	0	3406.04	0	21	-25	666	25	36	39	53	17	-500	-500	-26	-3968	0	0	0	0	0
2019/04/06	17:21:40.168	14	13441	47	44.96978	-93.350963	47	248	236	-12	66.6667	86	123	0	0	0	590	167	497	5.95001	1.02609	0	1668	15	-1	0	3406.04	0	21	-25	0	66	32	39	53	17	-500	-500	-26	-4432	0	0	0	0	0
2019/04/06	17:21:40.576	3	13441	47	44.96978	-93.350963	47	248	236	-16	66.6667	86	114	0	0	0	591	168	498	5.95527	1.03135	0	1657	15	-1	0	3406.04	0	21	-25	0	67	31	39	53	17	-500	-500	-26	-4316	0	0	0	0	0
2019/04/06	17:21:41.022	10	13441	46	44.969672	-93.350862	47	249	238	-24	66.6667	86	0	0	20	-24	591	168	498	5.96102	1.0371	0	1638	5	-1	0	3406.04	0	21	-25	0	0	31	39	53	17	-500	-500	-49.25	-4264	0	0	0	0	0
2019/04/06	17:21:42.403	0	13441	46	44.969599	-93.350737	46	247	252	-78	66.6667	86	0	0	108	-112	593	170	500	5.97856	1.05463	0	1582	5	-1	0	3406.04	0	21	-25	0	0	33	39	53	17	-500	-500	-134.875	-4103	0	0	0	0	0
2019/04/06	17:21:42.777	7	13441	44	44.969523	-93.350629	41	247	262	-94	67.0588	86	0	0	172	-192	593	170	500	5.98312	1.0592	0	1363	5	-1	0	3406.04	0	21	-25	0	0	37	39	53	17	-500	-500	-200	-3557	0	0	0	0	0
2019/04/06	17:21:43.159	14	13441	42	44.969523	-93.350629	41	247	260	-86	67.0588	86	0	0	172	-200	593	170	500	5.98757	1.06365	0	1292	5	-1	0	3406.04	0	21	-25	0	0	38	39	54	17	-500	-500	-200	-3344	0	0	0	0	0
2019/04/06	17:21:43.628	3	13441	39	44.969523	-93.350629	41	247	260	-82	67.451	86	0	0	172	-216	594	171	501	5.99268	1.06876	0	1196	5	-1	0	3406.04	0	21	-25	0	0	39	39	54	17	-500	-500	-200	-3111	0	0	0	0	0
2019/04/06	17:21:44.050	10	13441	36	44.969523	-93.350629	41	247	260	-68	67.451	86	0	0	172	-204	594	171	501	5.99691	1.07299	0	1067	5	-1	0	3406.04	0	21	-25	0	0	39	39	54	17	-500	-500	-200	-2795	0	0	0	0	0
2019/04/06	17:21:44.438	0	13441	33	44.969523	-93.350629	41	247	258	-68	67.451	86	0	0	172	-192	595	172	502	6.00044	1.07652	0	979	5	-1	0	3406.04	0	21	-25	0	0	40	39	54	17	-500	-500	-200	-2541	0	0	0	0	0
2019/04/06	17:21:44.772	7	13441	30	44.969437	-93.350469	29	245	256	-54	67.451	86	0	0	176	-184	595	172	502	6.00324	1.07932	0	901	5	-1	0	3406.04	0	21	-25	0	0	40	39	54	17	-500	-500	-200	-2343	0	0	0	0	0
2019/04/06	17:21:45.136	14	13441	28	44.969437	-93.350469	29	245	256	-50	67.451	86	0	0	180	-188	595	172	502	6.00604	1.08212	0	832	5	-1	0	3406.04	0	21	-25	0	0	40	39	54	17	-500	-500	-199.875	-2166	0	0	0	0	0
2019/04/06	17:21:46.250	3	13441	25	44.969437	-93.350469	29	245	254	-48	68.2353	86	0	0	180	-204	596	173	503	6.01381	1.08989	0	740	5	-1	0	3406.04	0	21	-25	0	0	41	39	54	17	-500	-500	-200	-1921	0	0	0	0	0
2019/04/06	17:21:46.748	7	13441	22	44.969374	-93.350358	14	246	246	-22	68.2353	86	0	0	140	-212	597	174	504	6.01681	1.09289	0	459	5	-1	0	3406.04	0	21	-25	0	0	38	39	54	17	-500	-500	-144.25	-1193	0	0	0	0	0
2019/04/06	17:21:47.183	14	13441	18	44.969374	-93.350358	14	246	244	-6	68.2353	86	0	0	76	-216	597	174	504	6.01904	1.09512	0	377	5	-1	0	3406.04	0	21	-25	0	0	36	39	54	17	-500	-500	-77.75	-961	0	0	0	0	0
2019/04/06	17:21:47.597	3	13441	15	44.969374	-93.350358	14	246	242	-2	68.2353	86	0	0	20	-236	598	175	505	6.02077	1.09684	0	294	5	-1	0	3406.04	0	21	-25	0	0	34	39	54	17	-500	-500	-23.25	-771	0	0	0	0	0
2019/04/06	17:21:47.989	10	13441	11	44.969374	-93.350358	14	246	240	0	68.2353	86	0	0	0	-236	598	175	505	6.02201	1.09809	0	195	5	-1	0	3406.04	0	21	-25	0	0	32	39	54	17	-500	-500	0	-499	0	0	0	0	0
2019/04/06	17:21:48.400	0	13441	8	44.969374	-93.350358	14	246	240	0	68.2353	86	0	0	0	-168	599	176	506	6.02294	1.09901	0	131	5	-1	0	3406.04	0	21	-25	0	0	31	39	54	17	-500	-500	0	-337	0	0	0	0	0
2019/04/06	17:21:48.899	7	13441	6	44.969374	-93.350358	14	246	240	0	68.2353	86	0	0	0	-88	599	176	506	6.02378	1.09985	0	93	5	-1	0	3406.04	0	21	-25	0	0	31	39	54	17	-500	-500	7.125	-243	0	0	0	0	0
2019/04/06	17:21:49.401	0	13441	4	44.969374	-93.350358	14	246	238	0	68.2353	86	0	0	0	-120	600	177	507	6.02437	1.10045	0	57	5	-1	0	3406.04	0	21	-25	0	0	29	39	54	17	-500	-500	0	-156	0	0	0	0	0
2019/04/06	17:21:50.573	3	13441	3	44.969374	-93.350358	14	246	238	0	68.2353	86	0	0	0	-144	601	178	508	6.02523	1.10131	0	0	5	-1	0	3406.04	0	21	-25	0	0	29	39	54	17	-500	-500	0	1	0	0	0	0	0
2019/04/06	17:21:50.955	10	13441	2	44.969374	-93.350358	14	246	238	0	68.2353	86	0	0	0	-188	601	178	508	6.0254	1.10148	0	0	5	-1	0	3406.04	0	21	-25	0	0	29	39	54	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:51.413	0	13441	1	44.969374	-93.350358	14	246	238	0	68.2353	86	0	0	0	-188	602	179	508	6.0255	1.10158	0	0	5	-1	0	3406.04	0	21	-25	0	0	28	39	54	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:51.835	7	13441	0	44.969374	-93.350358	14	246	238	0	68.2353	86	0	0	0	-192	602	179	508	6.02554	1.10162	0	0	5	-1	0	3406.04	0	21	-25	0	0	28	39	54	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:52.230	14	13441	0	44.969374	-93.350358	14	246	238	0	68.2353	86	0	0	0	-192	602	179	508	6.02554	1.10162	0	0	5	-1	0	3406.04	0	21	-25	0	0	28	39	54	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:52.623	3	13441	0	44.969374	-93.350358	14	246	238	0	68.2353	86	0	0	0	-196	603	180	508	6.02554	1.10162	0	0	5	-1	0	3406.04	0	21	-25	0	0	28	39	54	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:53.048	10	13441	0	44.969374	-93.350358	14	246	238	0	68.2353	86	0	0	0	-192	603	180	508	6.02554	1.10162	0	0	5	-1	0	3406.04	0	21	-25	0	0	28	39	54	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:53.655	0	13441	0	44.969374	-93.350358	14	246	238	0	68.2353	86	0	0	0	-196	604	181	508	6.02554	1.10162	0	0	5	-1	0	3406.04	0	21	-25	0	0	28	39	54	17	-500	-500	0	0	0	0	0	0	0
2019/04/06	17:21:54.685	5	13441	0	44.969374	-93.350358	14	246	236	4	68.2353	86	0	0	0	0	605	182	508	6.02554	1.10162	0	30	5	-1	0	3406.04	0	21	-25	0	0	30	39	55	17	-500	-500	92.375	-74	0	0	0	0	16
2019/04/06	17:21:55.095	12	13441	1	44.969374	-93.350358	14	246	234	12	68.2353	86	0	0	0	0	605	182	508	6.02562	1.1017	0	93	5	-1	0	3406.04	0	21	-25	0	0	29	39	55	17	-500	-500	151.875	-243	0	0	0	0	26
2019/04/06	17:21:55.536	1	13441	2	44.969374	-93.350358	14	246	232	18	68.2353	86	0	0	0	0	606	183	508	6.02583	1.1019	0	181	5	-1	0	3406.04	0	21	-25	0	0	30	39	55	17	-500	-500	149.625	-471	0	0	0	0	27
2019/04/06	17:21:55.933	8	13441	3	44.969374	-93.350358	14	246	228	28	68.2353	86	0	0	0	0	606	183	508	6.02617	1.10225	0	264	5	-1	0	3406.04	0	21	-25	0	0	33	39	55	17	-500	-500	176.625	-684	0	0	0	0	35
2019/04/06	17:21:56.388	0	13441	5	44.969374	-93.350358	14	246	224	46	68.2353	86	0	0	0	0	607	184	509	6.02683	1.10291	0	364	5	-1	0	3406.04	0	21	-25	0	0	34	39	55	17	-500	-500	194.75	-939	0	0	0	0	39
2019/04/06	17:21:56.824	7	13441	8	44.969374	-93.350358	14	246	222	48	68.2353	86	0	0	0	0	607	184	509	6.02776	1.10384	0	480	5	-1	0	3406.04	0	21	-25	0	0	35	39	55	17	-500	-500	173.875	-1234	0	0	0	0	39
2019/04/06	17:21:57.241	14	13441	10	44.969374	-93.350358	14	246	220	52	67.451	86	0	0	0	0	607	184	509	6.02895	1.10503	0	564	5	-1	0	3406.04	0	21	-25	0	0	35	39	55	17	-500	-500	161.5	-1470	0	0	0	0	39
2019/04/06	17:21:57.801	5	13441	13	44.969319	-93.350221	16	242	218	56	67.451	86	0	0	0	0	608	185	510	6.03095	1.10703	0	647	5	-1	0	3406.04	0	21	-25	0	0	35	39	55	17	-500	-500	149.625	-1690	0	0	0	0	39
2019/04/06	17:21:58.876	5	13441	16	44.969319	-93.350221	16	242	218	44	67.451	86	0	0	0	0	609	186	511	6.03577	1.11185	0	850	5	-1	0	3406.04	0	21	-25	0	0	34	39	55	17	-500	-500	93.75	-2219	0	0	0	0	32
2019/04/06	17:21:59.385	0	13441	19	44.969319	-93.350221	16	242	220	38	67.451	86	0	0	0	0	610	187	512	6.03847	1.11455	0	899	5	-1	0	3406.04	0	21	-25	0	0	33	39	55	17	-500	-500	77.875	-2347	0	0	0	0	29
2019/04/06	17:21:59.763	7	13441	22	44.969319	-93.350221	16	242	220	38	67.0588	86	0	0	0	0	610	187	512	6.04076	1.11684	0	951	5	-1	0	3406.04	0	21	-25	0	0	33	39	55	17	-500	-500	73	-2485	0	0	0	0	29
2019/04/06	17:22:00.204	14	13441	24	44.969319	-93.350221	16	242	220	38	67.0588	86	0	0	0	0	610	187	512	6.04371	1.11978	0	987	5	-1	0	3406.04	0	21	-25	0	0	33	39	55	17	-500	-500	71.375	-2564	0	0	0	0	29
