Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/01	07:47:42.522	14	2436	99	44.997397	-93.627599	98	269	234	-6	61.1765	88	2486	22.9093	0	0	245	0	245	6.64931	0	0	3580	23	1	-2	2185.82	42.5041	19.5	-19.5	666	58	29	17	32	14	-500	-500	-7.5	-335	-24.375	0	0	0	34
2019/05/01	07:47:42.966	7	2436	99	44.997524	-93.627895	98	270	234	0	61.1765	88	2504	22.813	0	0	246	0	246	6.66151	0	0	3591	23	1	-1	2191.1	42.8118	19.5	-19.5	666	57	30	17	32	14	-500	-500	-6.625	-292	-24.125	0	0	0	34
2019/05/01	07:47:43.378	14	2436	99	44.997524	-93.627895	98	270	232	0	61.1765	88	2523	22.9861	0	0	246	0	246	6.67289	0	0	3605	23	1	0	2196.03	43.1367	19.5	-19.5	666	57	29	17	32	14	-500	-500	-7	-262	-24.25	0	0	0	35
2019/05/01	07:47:43.776	3	2436	100	44.997524	-93.627895	98	270	232	4	61.1765	88	2550	24.0332	0	0	247	0	247	6.68392	0	0	3620	23	1	0	2200.85	43.5983	19.5	-19.5	666	58	30	17	32	14	-500	-500	-4.125	-228	-23.75	0	0	0	36
2019/05/01	07:47:44.228	10	2436	100	44.997612	-93.628226	100	270	234	-2	61.1765	88	2602	24.7958	0	0	247	0	247	6.69652	0	0	3630	23	1	0	2206.45	44.4874	19.5	-19.5	666	58	33	17	32	14	-500	-500	-7.25	-74	-25.375	0	0	0	36
2019/05/01	07:47:45.353	6	2436	101	44.997718	-93.628534	101	270	234	-4	61.1765	87	2663	25.3771	0	0	248	0	248	6.72795	0	0	3656	23	1	0	2220.68	45.5303	19.5	-19.5	666	57	30	17	32	14	-500	-500	-6.75	105	-25.375	0	0	0	36
2019/05/01	07:47:45.784	2	2437	101	44.997718	-93.628534	101	270	234	-2	61.1765	87	2676	25.7812	0	0	249	0	249	6.71218	0	0	3665	23	1	0	2226.14	45.7526	19.5	-19.5	666	58	30	17	32	14	-500	-500	-6.25	100	-24.875	0	0	0	36
2019/05/01	07:47:46.201	9	2437	101	44.997844	-93.628865	101	270	234	-8	61.1765	87	2687	25.8871	0	0	249	0	249	6.72392	0	0	3677	23	1	0	2231.46	45.9406	19.5	-19.5	666	58	31	17	32	14	-500	-500	-8.5	94	-25.625	0	0	0	35
2019/05/01	07:47:46.612	0	2437	102	44.997844	-93.628865	101	270	238	-8	61.1765	86	2582	25.4163	0	0	250	0	250	6.73557	0	0	3684	23	1	-1	2236.52	44.1454	19.5	-19.5	666	58	30	17	32	14	-500	-500	-12.25	-335	-26.25	0	0	0	34
2019/05/01	07:47:47.050	7	2437	102	44.99797	-93.629179	102	270	236	-4	61.1765	86	2519	24.7962	0	0	250	0	250	6.74798	0	0	3689	23	1	-1	2241.76	43.0683	19.5	-19.5	666	57	30	17	32	14	-500	-500	-14.375	-576	-26.25	0	0	0	34
2019/05/01	07:47:47.492	14	2437	102	44.99797	-93.629179	102	270	238	-8	61.1765	86	2441	24.284	0	0	250	0	250	6.76051	0	0	3689	23	1	-2	2246.87	41.7347	19.5	-19.5	666	56	30	17	32	14	-500	-500	-17.625	-871	-26.5	0	0	0	33
2019/05/01	07:47:47.912	7	2437	102	44.99797	-93.629179	102	270	236	-6	61.1765	86	2365	23.0326	0	0	251	0	251	6.77245	0	0	3692	22	1	-2	2251.59	40.4353	19.5	-19.5	666	56	31	17	32	14	-500	-500	-16.125	-1131	-25.75	0	0	0	33
2019/05/01	07:47:49.251	4	2437	103	44.998186	-93.629828	102	268	236	-6	61.1765	86	2378	22.1631	0	0	252	0	252	6.81059	0	0	3700	23	1	0	2266.71	40.6576	19.5	-19.5	666	55	30	17	32	14	-500	-500	-13.125	-994	-24.625	0	0	0	33
2019/05/01	07:47:49.677	0	2437	103	44.998186	-93.629828	102	268	236	-4	61.1765	86	2399	22.1076	0	0	253	0	253	6.82276	0	0	3710	23	1	0	2271.57	41.0166	19.5	-19.5	666	56	30	17	32	14	-500	-500	-14	-979	-25	0	0	0	33
2019/05/01	07:47:50.087	7	2437	103	44.998299	-93.630159	103	268	236	-4	61.5686	86	2404	22.1537	0	0	253	0	253	6.83445	0	0	3716	23	1	-1	2276.24	41.1021	19.5	-19.5	666	56	30	17	32	14	-500	-500	-14.5	-998	-25.375	0	0	0	33
2019/05/01	07:47:50.508	14	2437	103	44.998299	-93.630159	103	268	234	0	61.5686	86	2397	22.3402	0	0	253	0	253	6.84649	0	0	3718	22	1	0	2281.04	40.9824	19.5	-19.5	666	56	30	17	32	14	-500	-500	-12.125	-1036	-24.625	0	0	0	33
2019/05/01	07:47:50.935	7	2437	103	44.998299	-93.630159	103	268	236	-2	61.5686	86	2399	22.1076	0	0	254	0	254	6.85872	0	0	3719	23	1	-1	2285.9	41.0166	19.5	-19.5	666	56	30	17	32	14	-500	-500	-11.875	-1028	-24.375	0	0	0	33
2019/05/01	07:47:51.352	14	2437	103	44.99841	-93.630495	103	268	236	-2	61.5686	86	2406	22.928	0	0	254	0	254	6.87069	0	0	3734	23	1	0	2290.67	41.1363	19.5	-19.5	666	56	30	17	32	14	-500	-500	-14.125	-1050	-25.375	0	0	0	33
2019/05/01	07:47:51.736	1	2437	103	44.99841	-93.630495	103	268	236	0	61.5686	86	2404	22.1537	0	0	255	0	255	6.88172	0	0	3735	23	1	0	2295.05	41.1021	19.5	-19.5	666	57	31	17	32	14	-500	-500	-12.125	-1055	-24.625	0	0	0	33
2019/05/01	07:47:52.196	8	2437	104	44.998514	-93.63082	103	265	236	2	61.5686	86	2399	22.3588	0	0	255	0	255	6.89496	0	0	3743	23	1	0	2300.29	41.0166	19.5	-19.5	666	55	30	17	32	14	-500	-500	-12.375	-1086	-24.625	0	0	0	33
2019/05/01	07:47:52.605	0	2437	104	44.998514	-93.63082	103	265	234	-2	61.5686	86	2403	22.1445	0	0	256	0	256	6.90675	0	0	3748	23	1	0	2304.96	41.085	19.5	-19.5	666	56	30	17	32	14	-500	-500	-12.125	-1096	-24.625	0	0	0	33
2019/05/01	07:47:53.899	3	2437	104	44.99862	-93.631156	104	264	234	-4	61.5686	86	2425	22.6011	0	0	257	0	257	6.94413	0	0	3756	23	1	0	2319.86	41.4611	19.5	-19.5	666	56	30	17	32	14	-500	-500	-13.625	-982	-25.5	0	0	0	34
2019/05/01	07:47:54.300	10	2437	104	44.998728	-93.631507	104	265	236	-6	61.5686	86	2439	23.4979	0	0	257	0	257	6.95572	0	0	3756	23	1	-1	2324.51	41.7005	19.5	-19.5	666	56	31	17	32	14	-500	-500	-14	-992	-25.625	0	0	0	34
2019/05/01	07:47:54.743	0	2437	104	44.998728	-93.631507	104	265	234	2	61.5686	86	2470	22.7619	0	0	258	0	258	6.96858	0	0	3766	23	1	0	2329.7	42.2305	19.5	-19.5	666	56	30	17	32	14	-500	-500	-12.125	-874	-25.25	0	0	0	34
2019/05/01	07:47:55.151	7	2437	104	44.998843	-93.631834	104	266	234	-2	61.5686	86	2475	23.5855	0	0	258	0	258	6.98038	0	0	3763	23	1	0	2334.5	42.316	19.5	-19.5	666	58	30	17	32	14	-500	-500	-12.625	-867	-25.5	0	0	0	34
2019/05/01	07:47:55.600	0	2437	104	44.998843	-93.631834	104	266	236	-4	61.5686	86	2481	23.9025	0	0	259	0	259	6.99341	0	0	3765	23	1	-1	2339.79	42.4186	19.5	-19.5	666	57	31	17	32	14	-500	-500	-13	-865	-25.625	0	0	0	34
2019/05/01	07:47:56.060	7	2437	105	44.998951	-93.632177	104	266	234	2	61.5686	86	2473	23.8254	0	0	259	0	259	7.0068	0	0	3766	23	1	0	2345.2	42.2818	19.5	-19.5	666	56	30	17	32	14	-500	-500	-11.25	-890	-25	0	0	0	34
2019/05/01	07:47:56.468	14	2437	105	44.998951	-93.632177	104	266	234	2	61.5686	86	2470	23.2792	0	0	259	0	259	7.01862	0	0	3757	22	1	-1	2349.98	42.2305	19.5	-19.5	666	57	30	17	32	14	-500	-500	-11	-878	-24.875	0	0	0	34
2019/05/01	07:47:57.356	5	2437	105	44.999066	-93.632511	104	267	236	-4	61.5686	86	2473	23.3075	0	0	260	0	260	7.0444	0	0	3762	23	1	-1	2360.41	42.2818	19.5	-19.5	666	57	31	17	32	14	-500	-500	-12.625	-862	-25.5	0	0	0	34
2019/05/01	07:47:58.126	7	2437	104	44.999171	-93.632847	104	267	234	-2	61.5686	86	2471	23.0299	0	0	261	0	261	7.06674	0	0	3751	23	1	0	2369.45	42.2476	19.5	-19.5	666	57	31	17	32	14	-500	-500	-12.5	-841	-25.5	0	0	0	34
2019/05/01	07:47:58.604	0	2437	104	44.999171	-93.632847	104	267	236	-2	61.5686	86	2476	23.8543	0	0	262	0	262	7.0806	0	0	3748	23	1	0	2375.07	42.3331	19.5	-19.5	666	57	30	17	32	14	-500	-500	-12.875	-844	-25.625	0	0	0	34
2019/05/01	07:47:59.035	7	2437	104	44.999277	-93.633185	104	267	236	-6	61.5686	86	2467	23.7676	0	0	262	0	262	7.0931	0	0	3743	22	1	0	2380.13	42.1792	19.5	-19.5	666	57	31	17	32	14	-500	-500	-11.25	-840	-25	0	0	0	34
2019/05/01	07:47:59.431	14	2437	104	44.999277	-93.633185	104	267	236	-2	61.5686	86	2466	23.2415	0	0	262	0	262	7.10452	0	0	3733	22	1	-1	2384.75	42.1621	19.5	-19.5	666	56	30	17	32	14	-500	-500	-11.375	-842	-24.875	0	0	0	34
2019/05/01	07:47:59.893	3	2437	104	44.999277	-93.633185	104	267	238	-12	61.5686	86	2449	23.5942	0	0	263	0	263	7.11789	0	0	3727	22	1	-1	2390.14	41.8715	19.5	-19.5	666	56	31	17	32	14	-500	-500	-21.125	-934	-27.625	0	0	0	33
2019/05/01	07:48:00.312	10	2437	104	44.999386	-93.633513	103	266	236	-4	61.5686	86	2346	22.6019	0	0	263	0	263	7.12996	0	0	3714	22	1	0	2394.81	40.1104	19.5	-19.5	666	55	31	17	32	14	-500	-500	-16.5	-1268	-25.5	0	0	0	32
2019/05/01	07:48:00.846	1	2437	103	44.999386	-93.633513	103	266	234	0	61.5686	86	2353	20.6981	0	0	264	0	264	7.14528	0	0	3709	22	1	0	2400.76	40.2301	19.5	-19.5	666	56	30	17	32	14	-500	-500	-11.375	-1148	-23.875	0	0	0	33
2019/05/01	07:48:01.845	3	2437	103	44.999498	-93.633842	103	266	234	-2	61.5686	86	2383	22.4592	0	0	265	0	265	7.17391	0	0	3692	22	1	0	2412.07	40.743	19.5	-19.5	666	55	30	17	32	14	-500	-500	-12.5	-1033	-24.375	0	0	0	33
2019/05/01	07:48:02.248	10	2437	103	44.999611	-93.634167	102	266	236	-6	61.5686	86	2388	22.5064	0	0	265	0	265	7.18544	0	0	3687	22	1	0	2416.64	40.8285	19.5	-19.5	666	56	30	17	32	14	-500	-500	-14.5	-990	-25.25	0	0	0	33
2019/05/01	07:48:02.712	0	2437	103	44.999611	-93.634167	102	266	236	-2	61.5686	86	2375	21.8864	0	0	266	0	266	7.1987	0	0	3680	22	1	0	2421.89	40.6063	19.5	-19.5	666	56	30	17	32	14	-500	-500	-14.5	-995	-25.125	0	0	0	33
2019/05/01	07:48:03.141	7	2437	102	44.999729	-93.634483	102	268	236	-4	61.5686	86	2377	21.9049	0	0	266	0	266	7.2109	0	0	3669	22	1	0	2426.73	40.6405	19.5	-19.5	666	56	29	17	32	14	-500	-500	-14.25	-970	-25.125	0	0	0	33
2019/05/01	07:48:03.565	14	2437	102	44.999729	-93.634483	102	268	236	-4	61.5686	86	2374	21.8772	0	0	266	0	266	7.22291	0	0	3658	22	1	-1	2431.5	40.5892	19.5	-19.5	666	56	30	17	32	14	-500	-500	-12.75	-964	-24.5	0	0	0	33
2019/05/01	07:48:04.014	7	2437	102	44.999835	-93.634805	101	269	234	-4	61.5686	86	2374	21.8772	0	0	267	0	267	7.23562	0	0	3655	22	1	0	2436.56	40.5892	19.5	-19.5	666	56	30	17	32	14	-500	-500	-12.5	-945	-24.5	0	0	0	33
2019/05/01	07:48:04.479	14	2437	102	44.999835	-93.634805	101	269	236	-6	61.5686	86	2382	22.6993	0	0	267	0	267	7.24876	0	0	3654	22	1	0	2441.82	40.7259	19.5	-19.5	666	55	30	17	32	14	-500	-500	-14.625	-915	-25.25	0	0	0	33
2019/05/01	07:48:05.724	0	2437	101	44.999942	-93.635125	101	270	246	-38	61.5686	86	2372	22.604	0	0	269	0	269	7.28386	0	0	3630	22	1	0	2455.85	40.555	19.5	-19.5	666	54	31	17	32	14	-500	-500	-50.875	-1356	-32.875	0	0	0	24
2019/05/01	07:48:06.123	7	2437	101	45.000044	-93.635451	100	270	234	0	61.5686	86	1614	11.4932	0	0	269	0	269	7.29508	0	0	3582	18	1	-3	2458.91	27.5952	19.5	-19.5	666	46	30	17	32	14	-500	-500	-19.625	-3517	-18.875	0	0	0	24
2019/05/01	07:48:06.530	14	2437	101	45.000044	-93.635451	100	270	236	4	61.5686	86	1629	11.7706	0	0	269	0	269	7.30642	0	0	3573	18	1	0	2462.05	27.8516	19.5	-19.5	666	46	29	17	32	14	-500	-500	-20.5	-3413	-19.25	0	0	0	24
2019/05/01	07:48:06.926	7	2437	100	45.000153	-93.63576	99	271	234	2	61.5686	86	1646	11.8934	0	0	270	0	270	7.31742	0	0	3563	18	1	1	2465.15	28.1423	19.5	-19.5	666	45	29	17	32	14	-500	-500	-20.375	-3323	-19.25	0	0	0	24
2019/05/01	07:48:07.332	14	2437	99	45.000153	-93.63576	99	271	234	0	61.5686	86	1648	12.0805	0	0	270	0	270	7.32864	0	0	3556	18	1	1	2468.33	28.1765	19.5	-19.5	666	45	29	17	32	14	-500	-500	-20.875	-3318	-19.5	0	0	0	24
2019/05/01	07:48:07.705	0	2437	99	45.000153	-93.63576	99	271	234	4	61.5686	87	1661	12.3497	0	0	271	0	271	7.33892	0	0	3544	18	1	1	2471.28	28.3987	19.5	-19.5	666	45	29	17	32	14	-500	-500	-20	-3234	-19.125	0	0	0	24
2019/05/01	07:48:08.061	7	2437	99	45.000262	-93.636072	98	272	234	0	61.5686	87	1656	12.1391	0	0	271	0	271	7.34866	0	0	3537	18	1	0	2474.07	28.3133	19.5	-19.5	666	45	29	17	32	14	-500	-500	-22.125	-3241	-19.625	0	0	0	23
2019/05/01	07:48:08.471	14	2437	99	45.000262	-93.636072	98	272	236	-4	61.5686	87	1651	12.4482	0	0	271	0	271	7.35988	0	0	3535	18	1	0	2477.28	28.2278	19.5	-19.5	666	45	29	17	32	14	-500	-500	-23.25	-3274	-20	0	0	0	23
2019/05/01	07:48:09.723	0	2437	98	45.000361	-93.636402	98	273	236	-4	61.5686	87	1626	11.5787	0	0	273	0	273	7.39404	0	0	3507	18	1	0	2486.95	27.8003	19.5	-19.5	666	44	29	17	32	14	-500	-500	-28.75	-3326	-21	0	0	0	22
2019/05/01	07:48:10.176	7	2437	98	45.000454	-93.636718	97	273	232	0	61.5686	87	1503	10.7028	0	0	273	0	273	7.40639	0	0	3506	17	1	0	2490.19	25.6974	19.5	-19.5	666	42	28	17	32	14	-500	-500	-22.625	-3774	-18.125	0	0	0	21
2019/05/01	07:48:10.592	14	2437	98	45.000454	-93.636718	97	273	232	8	61.5686	87	1486	9.02559	0	0	273	0	273	7.41765	0	0	3498	16	1	0	2493.12	25.4067	19.5	-19.5	666	42	28	17	33	14	-500	-500	-18	-3718	-16.5	0	0	0	22
2019/05/01	07:48:11.021	7	2437	97	45.000552	-93.63702	97	273	232	0	61.5686	88	1528	10.4008	0	0	274	0	274	7.42928	0	0	3488	17	1	0	2496.24	26.1248	19.5	-19.5	666	43	28	17	32	14	-500	-500	-22.125	-3578	-18.25	0	0	0	22
2019/05/01	07:48:11.471	14	2437	97	45.000552	-93.63702	97	273	234	-2	61.5686	88	1529	10.5677	0	0	274	0	274	7.4414	0	0	3490	17	1	0	2499.5	26.1419	19.5	-19.5	666	41	28	17	33	14	-500	-500	-22.75	-3574	-18.375	0	0	0	22
2019/05/01	07:48:11.892	3	2437	97	45.000552	-93.63702	97	273	232	2	61.5686	88	1523	10.5262	0	0	275	0	275	7.45278	0	0	3486	17	1	1	2502.55	26.0393	19.5	-19.5	666	43	28	17	33	14	-500	-500	-23	-3579	-18.375	0	0	0	21
2019/05/01	07:48:12.363	10	2437	97	45.000651	-93.637333	97	273	234	2	61.5686	88	1497	10.5033	0	0	275	0	275	7.46542	0	0	3476	17	1	0	2505.9	25.5948	19.5	-19.5	666	42	28	17	32	14	-500	-500	-23.125	-3688	-18.375	0	0	0	21
2019/05/01	07:48:12.796	0	2437	97	45.000651	-93.637333	97	273	232	4	61.5686	88	1468	9.99236	0	0	276	0	276	7.47706	0	0	3472	16	1	0	2508.91	25.0989	19.5	-19.5	666	43	28	17	33	14	-500	-500	-23	-3735	-18	0	0	0	19
2019/05/01	07:48:14.014	3	2437	97	45.000858	-93.637946	96	272	232	2	61.5686	88	1327	7.22608	0	0	277	0	277	7.50974	0	0	3451	15	1	1	2516.6	22.6882	19.5	-19.5	666	36	26	17	32	14	-500	-500	-23	-4249	-14.75	0	0	0	17
2019/05/01	07:48:14.406	10	2437	96	45.000858	-93.637946	96	272	236	-10	61.5686	88	1302	6.40822	0	0	277	0	277	7.52019	0	0	3430	15	1	0	2519.01	22.2608	19.5	-19.5	666	29	25	17	33	14	-500	-500	-27.125	-4233	-12.75	0	0	0	12
2019/05/01	07:48:14.811	1	2437	96	45.000858	-93.637946	96	272	238	-16	61.5686	88	1290	6.34916	0	0	278	0	278	7.53097	0	0	3417	15	1	0	2521.5	22.0556	19.5	-19.5	666	33	26	17	33	14	-500	-500	-29.375	-4238	-13.25	0	0	0	12
2019/05/01	07:48:15.269	8	2437	95	45.00096	-93.638252	95	271	240	-14	61.5686	88	1292	6.7649	0	0	278	0	278	7.54311	0	0	3406	15	1	1	2524.31	22.0898	19.5	-19.5	666	33	25	17	33	14	-500	-500	-32.75	-4202	-14	0	0	0	11
2019/05/01	07:48:15.662	0	2437	95	45.00096	-93.638252	95	271	240	-16	61.5686	88	1286	6.46414	0	0	279	0	279	7.55348	0	0	3392	15	1	0	2526.71	21.9872	19.5	-19.5	666	34	25	17	33	14	-500	-500	-32.75	-4164	-14.125	0	0	0	11
2019/05/01	07:48:16.063	7	2437	95	45.001048	-93.638553	94	270	240	-14	61.5686	88	1283	6.44906	0	0	279	0	279	7.56401	0	0	3372	15	1	0	2529.15	21.9359	19.5	-19.5	666	33	25	17	33	14	-500	-500	-31	-4166	-13.375	0	0	0	11
2019/05/01	07:48:16.519	14	2437	94	45.001048	-93.638553	94	270	240	-12	61.5686	88	1285	6.32455	0	0	279	0	279	7.57596	0	0	3359	15	1	1	2531.94	21.9701	19.5	-19.5	666	33	25	17	33	14	-500	-500	-32.25	-4086	-13.875	0	0	0	11
2019/05/01	07:48:16.953	5	2437	94	45.001048	-93.638553	94	270	248	-28	61.5686	88	1268	6.50645	0	0	280	0	280	7.58723	0	0	3333	15	1	2	2534.55	21.6795	19.5	-19.5	666	25	25	17	33	14	-500	-500	-47	-4222	-11.375	0	0	0	0
2019/05/01	07:48:18.121	3	2437	93	45.001247	-93.639142	91	270	248	-30	61.5686	88	1100	1.15192	0	0	281	0	281	7.61741	0	0	3276	10	1	0	2540.65	18.8071	19.5	-19.5	666	16	20	17	33	14	-500	-500	-26.75	-4669	-2	0	0	0	2
2019/05/01	07:48:18.515	10	2437	92	45.001247	-93.639142	91	270	232	12	61.5686	88	943	-1.28376	0	0	281	0	281	7.6275	0	0	3258	5	1	0	2540.65	0	19.5	-19.5	0	19	17	17	33	14	-500	-500	10.375	-5102	4	0	0	0	3
2019/05/01	07:48:18.926	5	2437	91	45.001339	-93.639427	90	270	232	10	61.5686	88	954	-1.49854	0	0	282	0	282	7.63792	0	0	3238	5	1	0	2540.65	0	19.5	-19.5	0	18	17	17	33	14	-500	-500	9.375	-4948	3.625	0	0	0	3
2019/05/01	07:48:19.309	12	2437	91	45.001339	-93.639427	90	270	232	14	61.5686	88	970	-1.52367	0	0	282	0	282	7.6476	0	0	3228	5	1	0	2540.65	0	19.5	-19.5	0	18	17	17	33	14	-500	-500	10.125	-4884	3.875	0	0	0	3
2019/05/01	07:48:19.706	0	2437	90	45.001339	-93.639427	90	270	232	12	61.5686	88	976	-1.32868	0	0	283	0	283	7.65751	0	0	3217	5	1	0	2540.65	0	19.5	-19.5	0	24	17	17	33	14	-500	-500	9.5	-4834	3.625	0	0	0	4
2019/05/01	07:48:20.132	7	2437	90	45.001443	-93.639707	89	270	230	12	61.5686	88	986	-1.54881	0	0	283	0	283	7.66814	0	0	3194	5	1	0	2540.65	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	10.25	-4738	3.875	0	0	0	5
2019/05/01	07:48:20.565	14	2437	89	45.001443	-93.639707	89	270	232	12	61.5686	88	990	-1.24407	0	0	283	0	283	7.67888	0	0	3184	5	1	0	2540.65	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	7.875	-4713	3	0	0	0	7
2019/05/01	07:48:20.958	7	2437	89	45.001536	-93.639994	88	270	230	12	61.5686	88	989	-1.44995	0	0	284	0	284	7.68855	0	0	3168	5	1	0	2540.65	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	8.125	-4669	3.125	0	0	0	7
2019/05/01	07:48:21.313	14	2437	88	45.001536	-93.639994	88	270	230	12	61.5686	88	994	-1.2491	0	0	284	0	284	7.69729	0	0	3153	5	1	0	2540.65	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	8.125	-4627	3.125	0	0	0	8
2019/05/01	07:48:22.550	7	2438	88	45.00163	-93.64027	87	271	232	2	61.5686	88	987	0.103358	0	0	285	0	285	7.73031	0	0	3130	5	1	0	2546.45	16.8751	19.5	-19.5	0	28	20	17	33	14	-500	-500	-19.125	-3543	-14.125	0	0	0	19
2019/05/01	07:48:22.999	6	2438	88	45.001725	-93.640552	87	270	230	8	61.5686	88	1292	6.90019	0	0	286	0	286	7.74124	0	0	3131	14	1	0	2549.2	22.0898	19.5	-19.5	666	39	21	17	33	14	-500	-500	-11.625	-3365	-13.875	0	0	0	22
2019/05/01	07:48:23.421	13	2438	87	45.001725	-93.640552	87	270	230	2	61.5686	88	1550	10.2259	0	0	286	0	286	7.75147	0	0	3128	16	1	0	2552.31	26.5009	19.5	-19.5	666	44	23	17	33	14	-500	-500	-14.875	-2544	-17.5	0	0	0	24
2019/05/01	07:48:23.808	1	2438	87	45.001725	-93.640552	87	270	230	6	61.5686	88	1658	10.5911	0	0	287	0	287	7.76085	0	0	3127	18	1	0	2555.36	28.3474	19.5	-19.5	666	45	23	17	33	14	-500	-500	-11.375	-2086	-17.75	0	0	0	26
2019/05/01	07:48:24.271	8	2438	87	45.001811	-93.640828	87	269	230	12	61.5686	88	1721	11.5343	0	0	287	0	287	7.77201	0	0	3138	19	1	0	2559.14	29.4246	19.5	-19.5	666	47	24	17	33	14	-500	-500	-9.625	-1872	-18.25	0	0	0	27
2019/05/01	07:48:24.643	0	2438	87	45.001811	-93.640828	87	269	232	6	61.5686	88	1795	13.346	0	0	288	0	288	7.781	0	0	3141	19	1	-1	2562.31	30.6898	19.5	-19.5	666	49	24	17	33	14	-500	-500	-12.875	-1689	-20	0	0	0	27
2019/05/01	07:48:25.298	7	2438	87	45.001907	-93.641096	87	270	232	4	61.5686	88	1795	13.722	0	0	288	0	288	7.79688	0	0	3150	18	1	-1	2567.9	30.6898	19.5	-19.5	666	49	25	17	33	14	-500	-500	-11.625	-1712	-19.75	0	0	0	28
2019/05/01	07:48:26.273	5	2438	87	45.002	-93.641378	87	271	232	4	61.5686	88	1834	14.5963	0	0	289	0	289	7.8205	0	0	3159	18	1	0	2576.39	31.3566	19.5	-19.5	666	48	26	17	33	14	-500	-500	-13	-1621	-20.75	0	0	0	28
2019/05/01	07:48:26.680	0	2438	87	45.002	-93.641378	87	271	232	2	61.5686	88	1835	14.2199	0	0	290	0	290	7.83039	0	0	3160	18	1	0	2579.93	31.3737	19.5	-19.5	666	49	26	17	33	14	-500	-500	-14.75	-1601	-21.375	0	0	0	28
2019/05/01	07:48:27.077	7	2438	88	45.002089	-93.641658	87	271	232	-2	61.5686	88	1835	14.4121	0	0	290	0	290	7.84008	0	0	3166	19	1	0	2583.4	31.3737	19.5	-19.5	666	49	26	17	33	14	-500	-500	-13.375	-1622	-20.875	0	0	0	28
2019/05/01	07:48:27.516	14	2438	88	45.002089	-93.641658	87	271	232	6	61.5686	88	1848	14.1271	0	0	290	0	290	7.85076	0	0	3169	19	1	0	2587.25	31.5959	19.5	-19.5	666	49	26	17	33	14	-500	-500	-11.375	-1547	-20.375	0	0	0	29
2019/05/01	07:48:27.885	3	2438	88	45.002089	-93.641658	87	271	232	4	61.5686	88	1893	14.4711	0	0	291	0	291	7.8598	0	0	3170	19	1	0	2590.57	32.3653	19.5	-19.5	666	50	26	17	33	14	-500	-500	-10.375	-1412	-20.375	0	0	0	29
2019/05/01	07:48:28.303	10	2438	88	45.00218	-93.641938	88	272	234	0	61.5686	88	1940	15.643	0	0	291	0	291	7.87	0	0	3190	19	1	0	2594.42	33.1689	19.5	-19.5	666	50	26	17	33	14	-500	-500	-18.625	-1269	-23.5	0	0	0	29
2019/05/01	07:48:28.710	0	2438	88	45.00218	-93.641938	88	272	234	-4	61.5686	88	1918	15.8673	0	0	292	0	292	7.88	0	0	3179	19	1	0	2598.13	32.7928	19.5	-19.5	666	50	27	17	33	14	-500	-500	-14.875	-1368	-22.125	0	0	0	29
2019/05/01	07:48:29.127	7	2438	88	45.002271	-93.642214	88	271	232	4	61.5686	88	1906	15.1693	0	0	292	0	292	7.89022	0	0	3214	19	1	0	2601.9	32.5876	19.5	-19.5	666	50	27	17	33	14	-500	-500	-11.5	-1457	-21	0	0	0	29
2019/05/01	07:48:30.307	2	2438	89	45.002378	-93.642489	88	273	234	-2	61.5686	88	1943	15.8707	0	0	293	0	293	7.91928	0	0	3195	20	1	0	2612.8	33.2202	19.5	-19.5	666	50	27	17	33	14	-500	-500	-14	-1312	-22.125	0	0	0	29
2019/05/01	07:48:30.740	0	2438	89	45.002378	-93.642489	88	273	234	0	61.5686	88	1955	16.3782	0	0	294	0	294	7.92997	0	0	3213	19	1	0	2616.82	33.4254	19.5	-19.5	666	50	27	17	33	14	-500	-500	-14.875	-1318	-22.375	0	0	0	29
2019/05/01	07:48:31.192	7	2438	89	45.002463	-93.642763	89	272	236	0	61.5686	88	1957	16.5999	0	0	294	0	294	7.94115	0	0	3222	20	1	0	2621.02	33.4596	19.5	-19.5	666	51	27	17	33	14	-500	-500	-15.25	-1339	-22.5	0	0	0	29
2019/05/01	07:48:31.597	14	2438	89	45.002463	-93.642763	89	272	234	-2	61.5686	88	1953	16.5659	0	0	294	0	294	7.95116	0	0	3218	20	1	0	2624.77	33.3912	19.5	-19.5	666	51	27	17	33	14	-500	-500	-15.375	-1339	-22.625	0	0	0	29
2019/05/01	07:48:32.031	7	2438	89	45.002565	-93.643043	89	272	236	2	61.5686	88	1950	16.1321	0	0	295	0	295	7.96195	0	0	3222	19	1	0	2628.79	33.3399	19.5	-19.5	666	51	27	17	33	14	-500	-500	-13.875	-1365	-22	0	0	0	29
